ACF,PACF
0.9985249235640905,-1.3865714269823665e-05
0.9985057590020973,-1.4217767019886646e-05
0.9984865942572251,-1.4362505737124871e-05
0.9984674293393095,-1.4105856573704793e-05
0.9984482642513268,-1.4028305423015311e-05
0.9984290990125377,-1.352549472810814e-05
0.9984099336059468,-1.3969465244906288e-05
0.9983907680513351,-1.345306338263398e-05
0.9983716023346212,-1.3820921839635039e-05
0.998352436444314,-1.41211976326277e-05
0.9983332703840084,-1.4027443612950315e-05
0.9983141041650536,-1.3731264256061082e-05
0.998294937774748,-1.4063078563928765e-05
0.998275771218863,-1.3912539695301207e-05
0.9982566044953525,-1.3966113291447963e-05
0.9982374376135277,-1.3723136727074728e-05
0.9982182705726311,-1.3743073326374861e-05
0.9981991033699014,-1.381533666074485e-05
0.9981799359911075,-1.4187123769683213e-05
0.9981607684635161,-1.3475240508369377e-05
0.9981416007777681,-1.3719795552074035e-05
0.9981224329446661,-1.3437888989806984e-05
0.9981032649439268,-1.396771074473734e-05
0.9980840967788284,-1.3882239214108664e-05
0.9980649284624448,-1.3541008209118916e-05
0.9980457599953494,-1.3526168635686933e-05
0.9980265913558797,-1.4092037357708776e-05
0.9980074225696092,-1.3424359946147463e-05
0.9979882536434751,-1.3243364343646612e-05
0.9979690845728942,-1.3363233360414672e-05
0.9979499153489975,-1.3594936467229804e-05
0.9979307459766676,-1.3467629526502006e-05
0.997911576464613,-1.3240363809566418e-05
0.9978924068169439,-1.3133184309011234e-05
0.9978732370112801,-1.3717773348418196e-05
0.9978540670608913,-1.3371407883695021e-05
0.9978348969724702,-1.3196789482467572e-05
0.9978157267368506,-1.3436315103178638e-05
0.9977965563556845,-1.3393325214242159e-05
0.99777738584035,-1.3096370145789773e-05
0.9977582151958729,-1.2965295272282997e-05
0.9977390444158137,-1.313357584613419e-05
0.997719873492261,-1.3340329244093832e-05
0.9977007024665914,-1.226002073678574e-05
0.9976815313096746,-1.3020818580300827e-05
0.9976623600335734,-1.2705998269798582e-05
0.9976431886462507,-1.2498212443877128e-05
0.9976240171201597,-1.3217703589187548e-05
0.9976048454536894,-1.3259916111468557e-05
0.9975856736325898,-1.363221557780104e-05
0.9975665016864085,-1.2860698825389556e-05
0.9975473296153494,-1.285556483371543e-05
0.997528157398172,-1.3410387321834984e-05
0.997508985044885,-1.3149163951117484e-05
0.9974898125553419,-1.3153164012081522e-05
0.997470639941181,-1.2849341260254903e-05
0.9974514672009973,-1.2886248532532289e-05
0.9974322943304827,-1.2998867619421249e-05
0.9974131213432822,-1.2642697153955557e-05
0.9973939482234336,-1.3059687612311892e-05
0.9973747749787703,-1.2855280872390475e-05
0.9973556016122407,-1.2778441518991654e-05
0.9973364281249778,-1.2748974897945468e-05
0.99731725451378,-1.2832760534717023e-05
0.9972980807731736,-1.297583909376123e-05
0.9972789069086173,-1.2833404303376584e-05
0.9972597329280796,-1.2625550220326966e-05
0.9972405588211298,-1.289801673561465e-05
0.9972213846077864,-1.2375437456771216e-05
0.9972022102781053,-1.2635250114718992e-05
0.9971830358334682,-1.2599322400082304e-05
0.9971638612708437,-1.2678643891619534e-05
0.9971446865831265,-1.286431750779139e-05
0.9971255117721425,-1.281680204663917e-05
0.9971063368505004,-1.2487662155702098e-05
0.9970871618131812,-1.2618886950045807e-05
0.9970679866443662,-1.3032129926721573e-05
0.997048811361093,-1.258734141491567e-05
0.9970296359672235,-1.2486651144924711e-05
0.9970104604567883,-1.2642678866023461e-05
0.9969912848196902,-1.2906500757804387e-05
0.9969721090701051,-1.253645324639203e-05
0.9969529332433453,-1.1614479565131436e-05
0.9969337573049185,-1.2515351904533255e-05
0.9969145812701898,-1.211426683898515e-05
0.9968954051261583,-1.2453900442231071e-05
0.9968762288735491,-1.2435089727020251e-05
0.9968570525254077,-1.2094610469520568e-05
0.9968378760716203,-1.2358845073846757e-05
0.996818699512302,-1.2355969145872894e-05
0.9967995228407245,-1.2531838766595983e-05
0.996780346070686,-1.217163152468494e-05
0.9967611691992557,-1.2248288630059622e-05
0.9967419922268582,-1.223737745821901e-05
0.9967228151322652,-1.2791856802338388e-05
0.9967036379409043,-1.2128014164195351e-05
0.9966844606464551,-1.2293209045775084e-05
0.9966652832506474,-1.2248133849270955e-05
0.996646105765267,-1.1940571937270572e-05
0.9966269281778558,-1.2266023259586649e-05
0.9966077504957308,-1.2075071985452542e-05
0.9965885727247397,-1.192253144295605e-05
0.9965693948661904,-1.188848886942863e-05
0.99655021681643,-1.459537496306985e-05
0.9965310386304579,-1.315929119892581e-05
0.9965118603515656,-1.2028908969326115e-05
0.9964926819787746,-1.2054628798471838e-05
0.9964735035197411,-1.1854876469510424e-05
0.9964543249564293,-1.2325966356012297e-05
0.9964351463147357,-1.1649850733811586e-05
0.9964159675794296,-1.2047764997815117e-05
0.9963967887401723,-1.2317848777613473e-05
0.9963776098172938,-1.1787131209537326e-05
0.9963584308122136,-1.1750203969844442e-05
0.9963392517211006,-1.1850364877943715e-05
0.996320072529032,-1.2240219907251246e-05
0.9963008932526262,-1.1806371916595825e-05
0.9962817138850528,-1.1984863006117934e-05
0.9962625344374971,-1.1692951318539388e-05
0.9962433548952881,-1.2076197528854976e-05
0.996224175267538,-1.183836263252038e-05
0.9962049955602144,-1.168266977877869e-05
0.9961858157657567,-1.1880230339474356e-05
0.9961666358851785,-1.1853923120000406e-05
