cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.019,0.019,0.37,0.37,0.137,0.137,15.04,13.99,0.04,0.04,0.29,0.29,0.069,0.069,0.68,0.68
0.099,0.099,1.89,1.9,0.031,0.031,2.89,2.85,0.039,0.039,0.28,0.28,0.113,0.113,1.14,1.15
0.089,0.089,1.68,1.69,0.126,0.126,13.04,12.24,0.103,0.103,0.75,0.75,1.291,1.291,12.41,13.24
0.002,0.002,0.04,0.04,0.079,0.079,7.08,7.34,0.108,0.108,0.79,0.79,0.863,0.863,8.37,8.74
0.018,0.018,0.35,0.35,0.013,0.013,1.23,1.22,0.234,0.234,1.69,1.7,0.637,0.637,5.95,6.13
0.103,0.103,1.98,2.0,0.115,0.115,10.26,10.81,0.366,0.366,2.67,2.64,0.451,0.451,4.55,4.66
13.938,13.938,271.17,115.1,2.109,2.109,197.07,99.26,14.958,14.958,108.63,200.0,7.687,7.687,81.78,58.05
0.107,0.107,2.1,2.08,0.026,0.026,2.59,2.56,0.15,0.15,1.08,1.09,0.342,0.342,3.46,3.52
0.234,0.234,4.5,4.6,0.033,0.033,3.08,3.12,0.033,0.033,0.24,0.24,0.037,0.037,0.37,0.37
7.337,7.337,143.3,200.0,1.018,1.018,101.77,200.0,6.925,6.925,49.93,39.95,0.954,0.954,9.54,10.02
0.175,0.175,3.35,3.41,0.069,0.069,6.94,6.7,0.015,0.015,0.11,0.11,0.096,0.096,0.97,0.98
0.104,0.104,2.01,2.03,0.062,0.062,6.62,6.41,0.16,0.16,1.15,1.16,0.439,0.439,4.31,4.4
0.017,0.017,0.32,0.32,0.141,0.141,13.99,15.04,0.193,0.193,1.4,1.39,0.024,0.024,0.24,0.24
0.01,0.01,0.19,0.19,0.09,0.09,9.37,8.95,0.114,0.114,0.82,0.81,0.918,0.918,8.82,9.23
0.243,0.243,4.53,4.64,0.092,0.092,8.54,8.92,0.268,0.268,1.98,1.96,0.106,0.106,1.08,1.08
0.179,0.179,3.5,3.44,0.033,0.033,3.56,3.5,0.254,0.254,1.82,1.83,0.915,0.915,8.8,9.2
0.027,0.027,0.52,0.53,0.072,0.072,6.85,7.09,0.022,0.022,0.16,0.16,0.599,0.599,5.87,6.05
0.019,0.019,0.36,0.36,0.064,0.064,6.58,6.37,0.098,0.098,0.71,0.71,0.74,0.74,7.12,7.38
0.011,0.011,0.22,0.22,0.128,0.128,12.98,12.18,0.014,0.014,0.1,0.1,0.356,0.356,3.59,3.66
0.154,0.154,2.94,2.98,0.056,0.056,5.09,5.23,0.067,0.067,0.49,0.49,1.032,1.032,10.97,10.4
0.08,0.08,1.55,1.54,0.036,0.036,3.76,3.69,0.096,0.096,0.69,0.69,0.55,0.55,5.44,5.6
0.052,0.052,1.0,0.99,0.111,0.111,10.07,10.6,0.106,0.106,0.77,0.77,0.553,0.553,5.42,5.58
0.223,0.223,4.43,4.34,0.043,0.043,4.1,4.19,0.189,0.189,1.36,1.37,0.116,0.116,1.15,1.15
0.304,0.304,5.73,5.9,0.012,0.012,1.25,1.26,0.252,0.252,1.84,1.82,0.243,0.243,2.46,2.49
0.198,0.198,3.87,3.8,0.066,0.066,6.72,6.5,0.16,0.16,1.15,1.16,1.016,1.016,9.67,10.17
0.008,0.008,0.14,0.14,0.022,0.022,2.12,2.09,0.019,0.019,0.14,0.14,0.089,0.089,0.9,0.91
0.115,0.115,2.12,2.14,0.004,0.004,0.37,0.37,0.371,0.371,2.73,2.69,0.646,0.646,6.21,6.41
0.032,0.032,0.62,0.63,0.063,0.063,6.07,6.26,0.069,0.069,0.5,0.5,0.188,0.188,1.89,1.88
0.116,0.116,2.26,2.24,0.083,0.083,7.91,8.24,0.053,0.053,0.38,0.38,0.421,0.421,4.25,4.34
0.043,0.043,0.83,0.84,0.018,0.018,2.02,2.0,0.109,0.109,0.79,0.78,0.348,0.348,3.41,3.47
0.165,0.165,3.12,3.17,0.005,0.005,0.47,0.47,0.092,0.092,0.67,0.67,0.074,0.074,0.75,0.75
0.152,0.152,2.93,2.89,0.055,0.055,5.88,5.71,0.142,0.142,1.03,1.03,1.006,1.006,9.86,10.37
0.037,0.037,0.73,0.72,0.016,0.016,1.51,1.5,0.13,0.13,0.95,0.95,0.02,0.02,0.21,0.21
0.048,0.048,0.93,0.93,0.047,0.047,5.04,4.91,0.104,0.104,0.75,0.75,0.266,0.266,2.59,2.62
0.001,0.001,0.02,0.02,0.124,0.124,12.14,12.93,0.254,0.254,1.84,1.83,0.72,0.72,6.99,7.25
0.168,0.168,3.34,3.28,0.018,0.018,1.77,1.76,0.154,0.154,1.11,1.11,0.984,0.984,9.03,9.46
0.097,0.097,1.83,1.85,0.063,0.063,6.19,6.38,0.289,0.289,2.11,2.08,0.362,0.362,3.66,3.73
0.272,0.272,5.19,5.33,0.062,0.062,5.94,6.12,0.259,0.259,1.89,1.88,0.363,0.363,3.82,3.75
0.385,0.385,7.26,7.53,0.011,0.011,1.1,1.11,0.252,0.252,1.84,1.82,0.477,0.477,4.72,4.83
0.065,0.065,1.26,1.27,0.124,0.124,11.34,12.02,0.049,0.049,0.36,0.36,0.49,0.49,4.81,4.93
0.112,0.112,2.18,2.21,0.138,0.138,14.22,13.28,0.046,0.046,0.33,0.33,1.046,1.046,10.26,10.81
0.011,0.011,0.21,0.21,0.077,0.077,7.27,7.55,0.055,0.055,0.4,0.4,0.446,0.446,4.51,4.61
0.054,0.054,1.04,1.04,0.031,0.031,3.22,3.17,0.022,0.022,0.16,0.16,1.023,1.023,9.56,10.04
0.178,0.178,3.39,3.45,0.003,0.003,0.3,0.3,0.089,0.089,0.65,0.65,0.563,0.563,5.69,5.85
0.194,0.194,3.73,3.8,0.072,0.072,6.8,7.04,0.19,0.19,1.38,1.38,0.392,0.392,3.95,4.03
0.05,0.05,0.98,0.98,0.068,0.068,6.46,6.26,0.006,0.006,0.04,0.04,0.9,0.9,9.1,9.53
0.183,0.183,3.51,3.58,0.002,0.002,0.19,0.19,0.17,0.17,1.24,1.23,0.382,0.382,3.86,3.93
0.071,0.071,1.37,1.37,0.173,0.173,20.35,18.47,0.206,0.206,1.48,1.49,0.296,0.296,2.87,2.92
0.154,0.154,2.96,3.01,0.093,0.093,8.44,8.81,0.192,0.192,1.4,1.39,0.652,0.652,6.59,6.81
0.061,0.061,1.19,1.19,0.029,0.029,3.07,3.02,0.003,0.003,0.02,0.02,0.708,0.708,6.88,7.12
0.392,0.392,7.16,7.42,0.136,0.136,12.8,13.68,0.502,0.502,3.74,3.67,0.414,0.414,4.18,4.27
0.058,0.058,1.12,1.11,0.168,0.168,19.3,17.6,0.271,0.271,1.94,1.96,0.713,0.713,6.67,6.9
0.111,0.111,2.11,2.14,0.081,0.081,8.13,7.81,0.048,0.048,0.35,0.35,0.725,0.725,7.03,7.29
0.01,0.01,0.19,0.19,0.004,0.004,0.41,0.41,0.039,0.039,0.28,0.28,0.105,0.105,1.01,1.02
0.016,0.016,0.32,0.32,0.125,0.125,13.4,12.56,0.068,0.068,0.49,0.5,0.463,0.463,4.68,4.79
0.187,0.187,3.54,3.6,0.053,0.053,5.34,5.48,0.125,0.125,0.91,0.91,0.491,0.491,5.17,5.31
0.108,0.108,2.13,2.11,0.088,0.088,8.69,8.33,0.187,0.187,1.35,1.36,0.28,0.28,2.8,2.84
0.099,0.099,1.92,1.93,0.038,0.038,3.77,3.7,0.194,0.194,1.41,1.42,0.057,0.057,0.57,0.56
0.076,0.076,1.49,1.5,0.131,0.131,14.6,13.61,0.023,0.023,0.16,0.16,0.232,0.232,2.3,2.32
0.165,0.165,3.16,3.11,0.029,0.029,2.73,2.69,0.228,0.228,1.66,1.67,0.236,0.236,2.38,2.41
0.054,0.054,1.05,1.06,0.024,0.024,2.61,2.58,0.075,0.075,0.54,0.54,0.673,0.673,6.6,6.82
0.302,0.302,5.82,5.99,0.104,0.104,9.95,10.47,0.372,0.372,2.71,2.67,0.191,0.191,1.93,1.94
0.056,0.056,1.08,1.09,0.095,0.095,9.02,9.45,0.021,0.021,0.15,0.15,1.126,1.126,10.43,11.0
0.024,0.024,0.46,0.46,0.062,0.062,6.26,6.46,0.1,0.1,0.72,0.72,0.184,0.184,1.86,1.84
0.025,0.025,0.49,0.49,0.158,0.158,14.62,15.78,0.094,0.094,0.68,0.69,0.193,0.193,1.86,1.87
0.111,0.111,2.21,2.18,0.097,0.097,8.25,8.61,0.114,0.114,0.83,0.83,0.868,0.868,8.51,8.89
0.046,0.046,0.89,0.89,0.117,0.117,11.03,11.67,0.005,0.005,0.04,0.04,0.089,0.089,0.9,0.9
0.145,0.145,2.8,2.84,0.003,0.003,0.32,0.32,0.217,0.217,1.57,1.55,0.403,0.403,3.99,4.07
0.073,0.073,1.42,1.43,0.135,0.135,12.51,13.34,0.337,0.337,2.45,2.42,0.022,0.022,0.22,0.22
0.191,0.191,3.73,3.66,0.069,0.069,7.47,7.2,0.186,0.186,1.33,1.34,0.307,0.307,3.01,2.96
0.111,0.111,2.15,2.13,0.03,0.03,2.85,2.89,0.04,0.04,0.29,0.29,0.44,0.44,4.31,4.41
0.065,0.065,1.26,1.27,0.089,0.089,10.07,9.59,0.065,0.065,0.47,0.47,0.586,0.586,5.58,5.74
0.166,0.166,3.15,3.2,0.056,0.056,5.97,5.8,0.043,0.043,0.32,0.31,0.077,0.077,0.78,0.78
0.003,0.003,0.05,0.05,0.015,0.015,1.54,1.53,0.015,0.015,0.1,0.1,0.75,0.75,7.98,7.67
0.138,0.138,2.6,2.64,0.03,0.03,3.09,3.13,0.223,0.223,1.64,1.62,0.38,0.38,3.84,3.77
0.003,0.003,0.05,0.05,0.0,0.0,0.03,0.03,0.033,0.033,0.24,0.24,0.08,0.08,0.81,0.81
0.174,0.174,3.44,3.38,0.041,0.041,3.87,3.94,0.052,0.052,0.38,0.38,0.099,0.099,0.98,0.99
0.017,0.017,0.33,0.33,0.137,0.137,12.68,13.54,0.01,0.01,0.07,0.07,0.348,0.348,3.51,3.45
0.109,0.109,2.15,2.13,0.057,0.057,5.86,5.7,0.055,0.055,0.4,0.4,0.488,0.488,4.78,4.9
0.046,0.046,0.86,0.86,0.041,0.041,4.45,4.36,0.109,0.109,0.79,0.79,0.028,0.028,0.28,0.28
0.019,0.019,0.38,0.38,0.113,0.113,11.26,11.93,0.143,0.143,1.03,1.02,0.837,0.837,8.05,8.39
0.011,0.011,0.22,0.22,0.028,0.028,2.62,2.59,0.113,0.113,0.82,0.81,0.714,0.714,7.21,6.96
0.098,0.098,1.87,1.89,0.012,0.012,1.13,1.12,0.004,0.004,0.03,0.03,0.863,0.863,8.71,9.11
0.071,0.071,1.38,1.37,0.041,0.041,4.49,4.39,0.091,0.091,0.65,0.66,0.934,0.934,9.06,9.49
0.049,0.049,0.92,0.92,0.084,0.084,8.27,8.62,0.103,0.103,0.75,0.75,0.326,0.326,3.3,3.35
0.025,0.025,0.49,0.49,0.087,0.087,9.29,8.88,0.051,0.051,0.37,0.37,0.307,0.307,3.04,3.09
0.238,0.238,4.44,4.55,0.194,0.194,16.84,18.38,0.616,0.616,4.57,4.47,0.381,0.381,3.89,3.97
0.262,0.262,4.84,4.96,0.066,0.066,7.01,6.77,0.325,0.325,2.31,2.34,0.61,0.61,6.86,6.63
3.894,3.894,304.24,120.67,0.986,0.986,1095.1,169.11,4.392,4.392,24.05,27.34,1.405,1.405,15.79,14.63
17.989,17.989,29981.4,198.67,0.056,0.056,278.2,116.35,18.081,18.081,90.72,166.03,0.419,0.419,4.71,4.6
0.045,0.045,90.51,62.31,0.002,0.002,3.09,3.14,0.016,0.016,0.08,0.08,0.513,0.513,5.76,5.93
0.113,0.113,160.92,200.0,0.004,0.004,22.47,25.31,0.017,0.017,0.09,0.09,0.697,0.697,7.83,8.15
0.021,0.021,42.54,35.08,0.024,0.024,34.11,41.12,0.034,0.034,0.17,0.17,0.237,0.237,2.64,2.6
0.016,0.016,25.93,29.79,0.043,0.043,106.96,69.69,0.035,0.035,0.17,0.17,1.031,1.031,11.45,12.15
0.032,0.032,54.16,42.62,0.032,0.032,39.56,49.32,0.157,0.157,0.79,0.8,0.071,0.071,0.79,0.79
0.153,0.153,306.41,121.01,0.016,0.016,20.23,22.51,0.087,0.087,0.44,0.44,0.6,0.6,6.66,6.89
0.037,0.037,61.87,89.59,0.009,0.009,10.73,11.33,0.048,0.048,0.24,0.24,0.154,0.154,1.71,1.72
0.023,0.023,45.95,59.65,0.001,0.001,2.4,2.38,0.041,0.041,0.21,0.21,0.967,0.967,10.74,11.35
0.207,0.207,82.99,141.84,0.063,0.063,63.28,92.58,0.395,0.395,2.01,1.99,0.29,0.29,3.29,3.35
0.072,0.072,144.45,83.87,0.014,0.014,48.24,38.87,0.255,0.255,1.28,1.29,0.327,0.327,3.72,3.79
0.032,0.032,52.89,41.83,0.044,0.044,63.31,92.64,0.036,0.036,0.18,0.18,0.432,0.432,4.91,4.79
0.036,0.036,72.72,114.28,0.033,0.033,83.23,58.77,0.012,0.012,0.06,0.06,0.349,0.349,3.97,3.89
0.002,0.002,3.94,3.86,0.043,0.043,54.08,74.12,0.173,0.173,0.87,0.87,0.621,0.621,7.06,7.32
0.004,0.004,9.78,10.29,0.002,0.002,4.09,4.17,0.116,0.116,0.58,0.58,0.544,0.544,6.18,6.38
0.135,0.135,224.82,105.84,0.037,0.037,61.89,47.27,0.113,0.113,0.57,0.57,0.348,0.348,3.95,3.88
0.12,0.12,240.3,109.15,0.033,0.033,111.51,71.59,0.037,0.037,0.19,0.19,0.413,0.413,4.69,4.8
0.064,0.064,91.36,168.19,0.005,0.005,9.05,8.66,0.227,0.227,1.14,1.13,0.605,0.605,6.87,7.12
0.023,0.023,45.42,37.01,0.035,0.035,115.94,73.39,0.203,0.203,1.02,1.02,0.105,0.105,1.19,1.2
0.027,0.027,44.87,57.84,0.046,0.046,57.11,79.94,0.163,0.163,0.82,0.82,0.55,0.55,6.25,6.45
0.02,0.02,50.13,40.08,0.051,0.051,127.69,200.0,0.057,0.057,0.29,0.29,0.468,0.468,5.31,5.46
0.187,0.187,64.38,94.95,0.033,0.033,36.26,44.29,0.337,0.337,1.72,1.7,0.021,0.021,0.24,0.24
0.071,0.071,141.64,200.0,0.013,0.013,42.09,34.77,0.163,0.163,0.82,0.82,0.598,0.598,6.8,7.04
0.029,0.029,47.67,62.59,0.058,0.058,82.61,140.74,0.079,0.079,0.4,0.39,0.443,0.443,5.03,5.16
0.008,0.008,15.55,16.87,0.034,0.034,84.68,59.49,0.044,0.044,0.22,0.22,0.532,0.532,6.04,6.23
0.053,0.053,75.55,121.41,0.012,0.012,16.76,18.29,0.241,0.241,1.22,1.21,0.057,0.057,0.64,0.64
0.035,0.035,58.76,45.42,0.023,0.023,114.59,72.85,0.051,0.051,0.26,0.26,0.171,0.171,1.94,1.92
0.056,0.056,112.37,200.0,0.028,0.028,40.13,33.42,0.04,0.04,0.2,0.2,0.456,0.456,5.19,5.32
0.001,0.001,0.92,0.92,0.006,0.006,8.09,8.43,0.029,0.029,0.15,0.15,0.756,0.756,8.59,8.98
0.045,0.045,89.01,160.4,0.016,0.016,40.99,51.56,0.584,0.584,2.86,2.91,0.242,0.242,2.75,2.79
0.065,0.065,107.74,200.0,0.033,0.033,47.28,61.92,0.049,0.049,0.25,0.25,0.291,0.291,3.3,3.36
0.018,0.018,36.73,31.03,0.025,0.025,61.88,89.61,0.168,0.168,0.84,0.85,0.013,0.013,0.15,0.15
0.076,0.076,126.63,200.0,0.003,0.003,4.75,4.64,0.142,0.142,0.71,0.71,0.329,0.329,3.74,3.82
0.18,0.18,51.43,69.24,0.003,0.003,5.37,5.52,0.167,0.167,0.85,0.85,0.163,0.163,1.85,1.87
0.055,0.055,110.78,200.0,0.005,0.005,16.53,18.02,0.013,0.013,0.06,0.06,0.338,0.338,3.85,3.92
0.029,0.029,41.82,34.59,0.019,0.019,24.17,27.49,0.269,0.269,1.35,1.35,0.237,0.237,2.7,2.74
0.007,0.007,13.6,14.59,0.013,0.013,32.06,27.63,0.008,0.008,0.04,0.04,0.177,0.177,2.01,2.03
0.043,0.043,107.12,69.76,0.049,0.049,61.49,88.78,0.103,0.103,0.52,0.52,0.094,0.094,1.06,1.07
0.053,0.053,106.25,69.39,0.018,0.018,43.9,36.0,0.164,0.164,0.82,0.83,0.01,0.01,0.11,0.11
0.003,0.003,5.78,5.62,0.002,0.002,2.78,2.82,0.172,0.172,0.87,0.87,0.505,0.505,5.74,5.9
0.12,0.12,200.61,200.0,0.057,0.057,71.63,111.6,0.303,0.303,1.52,1.51,0.156,0.156,1.77,1.78
0.013,0.013,26.31,30.3,0.003,0.003,4.28,4.19,0.023,0.023,0.11,0.11,0.406,0.406,4.62,4.73
0.017,0.017,43.34,55.34,0.053,0.053,133.61,80.1,0.044,0.044,0.22,0.22,0.072,0.072,0.82,0.82
0.024,0.024,34.19,29.2,0.029,0.029,48.92,39.3,0.004,0.004,0.02,0.02,0.403,0.403,4.58,4.69
0.037,0.037,74.52,118.77,0.011,0.011,26.3,30.28,0.235,0.235,1.18,1.17,0.893,0.893,10.15,10.69
0.228,0.228,71.23,110.63,0.012,0.012,17.58,19.27,0.374,0.374,1.91,1.89,0.222,0.222,2.52,2.55
0.02,0.02,39.63,49.42,0.018,0.018,59.04,45.59,0.028,0.028,0.14,0.14,0.043,0.043,0.49,0.49
0.062,0.062,87.99,157.12,0.016,0.016,19.6,17.85,0.303,0.303,1.53,1.52,0.093,0.093,1.06,1.06
0.001,0.001,2.69,2.65,0.043,0.043,144.46,83.88,0.172,0.172,0.86,0.87,0.41,0.41,4.66,4.77
0.014,0.014,18.03,19.81,0.024,0.024,39.36,49.0,0.186,0.186,0.94,0.93,0.083,0.083,0.94,0.94
0.026,0.026,43.22,35.54,0.01,0.01,12.45,11.72,0.112,0.112,0.56,0.56,0.559,0.559,6.35,6.16
0.012,0.012,23.41,20.96,0.037,0.037,52.4,71.0,0.033,0.033,0.17,0.17,0.746,0.746,8.48,8.86
0.036,0.036,72.62,114.01,0.002,0.002,4.46,4.56,0.198,0.198,0.99,0.99,0.238,0.238,2.7,2.74
0.005,0.005,7.04,6.8,0.059,0.059,84.25,145.56,0.075,0.075,0.38,0.38,0.269,0.269,3.06,3.11
0.002,0.002,4.79,4.91,0.021,0.021,69.41,51.53,0.027,0.027,0.13,0.13,0.255,0.255,2.9,2.86
0.028,0.028,39.36,49.01,0.012,0.012,16.59,18.09,0.062,0.062,0.31,0.31,0.756,0.756,8.59,8.97
0.041,0.041,69.01,51.31,0.036,0.036,181.36,95.11,0.117,0.117,0.59,0.59,0.47,0.47,5.34,5.49
0.226,0.226,90.4,164.95,0.015,0.015,16.5,17.99,0.399,0.399,2.03,2.01,0.027,0.027,0.31,0.31
0.026,0.026,52.66,41.68,0.04,0.04,132.37,79.65,0.035,0.035,0.18,0.18,0.149,0.149,1.7,1.68
0.004,0.004,6.73,6.51,0.007,0.007,9.13,9.56,0.054,0.054,0.27,0.27,0.134,0.134,1.52,1.51
0.085,0.085,211.96,102.9,0.011,0.011,28.63,25.05,0.246,0.246,1.23,1.24,0.3,0.3,3.41,3.46
0.041,0.041,58.98,83.64,0.021,0.021,29.35,34.4,0.088,0.088,0.44,0.44,0.14,0.14,1.6,1.58
0.045,0.045,89.16,160.87,0.015,0.015,49.69,66.12,0.108,0.108,0.54,0.54,0.141,0.141,1.61,1.62
0.047,0.047,94.79,180.2,0.043,0.043,54.23,74.41,0.213,0.213,1.07,1.07,0.399,0.399,4.53,4.64
4.02,4.02,8039.85,195.15,1.218,1.218,3045.26,187.67,6.249,6.249,31.36,37.19,2.186,2.186,24.84,22.1
0.025,0.025,36.2,30.65,0.049,0.049,81.71,138.15,0.136,0.136,0.68,0.69,0.181,0.181,2.06,2.08
0.047,0.047,94.8,180.23,0.007,0.007,16.48,15.22,0.023,0.023,0.11,0.11,0.561,0.561,6.37,6.58
0.039,0.039,64.81,95.88,0.004,0.004,6.97,7.22,0.083,0.083,0.42,0.41,0.183,0.183,2.08,2.11
0.025,0.025,61.86,89.57,0.009,0.009,18.29,20.14,0.025,0.025,0.13,0.13,0.43,0.43,4.89,5.01
0.082,0.082,74.47,118.65,0.026,0.026,28.71,33.52,0.317,0.317,1.6,1.59,0.333,0.333,3.78,3.86
0.077,0.077,154.77,87.25,0.051,0.051,169.33,91.7,0.125,0.125,0.63,0.63,0.426,0.426,4.84,4.72
0.026,0.026,32.19,38.36,0.027,0.027,39.25,48.84,0.079,0.079,0.4,0.4,0.563,0.563,6.4,6.61
0.029,0.029,36.61,44.81,0.064,0.064,64.1,94.34,0.198,0.198,1.0,0.99,0.4,0.4,4.55,4.65
0.014,0.014,35.55,43.24,0.023,0.023,58.66,45.35,0.165,0.165,0.83,0.83,0.091,0.091,1.03,1.04
0.022,0.022,43.26,55.2,0.073,0.073,81.37,137.19,0.18,0.18,0.91,0.9,0.509,0.509,5.78,5.96
0.086,0.086,215.93,103.83,0.09,0.09,300.74,120.12,0.013,0.013,0.07,0.07,0.022,0.022,0.25,0.25
5.905,5.905,8436.37,195.37,0.498,0.498,711.78,156.13,6.28,6.28,31.62,37.56,0.886,0.886,10.07,9.59
0.09,0.09,179.35,94.56,0.008,0.008,26.22,30.17,0.038,0.038,0.19,0.19,0.098,0.098,1.12,1.12
12.07,12.07,17242.34,197.71,0.841,0.841,1401.91,200.0,11.712,11.712,58.97,83.64,1.159,1.159,13.18,14.11
0.045,0.045,90.78,62.44,0.027,0.027,67.07,50.22,0.122,0.122,0.61,0.61,0.407,0.407,4.63,4.52
0.04,0.04,67.48,101.83,0.026,0.026,37.36,45.94,0.168,0.168,0.85,0.84,0.037,0.037,0.43,0.43
0.133,0.133,51.34,69.07,0.012,0.012,17.72,16.28,0.101,0.101,0.51,0.51,0.192,0.192,2.18,2.2
0.033,0.033,66.91,50.14,0.028,0.028,70.57,52.16,0.106,0.106,0.53,0.53,0.467,0.467,5.31,5.45
0.029,0.029,57.47,44.64,0.024,0.024,23.72,26.91,0.169,0.169,0.85,0.86,0.039,0.039,0.44,0.44
13.687,13.687,27373.2,198.55,2.494,2.494,4988.57,192.29,18.711,18.711,93.88,176.94,7.172,7.172,81.5,57.9
0.075,0.075,124.54,76.75,0.025,0.025,35.83,43.64,0.296,0.296,1.49,1.5,0.63,0.63,7.16,6.92
0.019,0.019,48.08,38.76,0.022,0.022,54.95,43.11,0.249,0.249,1.25,1.26,0.123,0.123,1.4,1.41
3.074,3.074,5123.49,192.49,0.092,0.092,131.72,79.42,2.459,2.459,12.38,13.19,0.816,0.816,9.28,8.87
0.019,0.019,48.74,39.19,0.011,0.011,22.32,25.12,0.219,0.219,1.1,1.11,0.258,0.258,2.94,2.98
0.035,0.035,44.31,56.91,0.013,0.013,21.8,19.66,0.055,0.055,0.27,0.27,0.192,0.192,2.19,2.16
0.024,0.024,61.1,87.97,0.032,0.032,64.78,48.93,0.187,0.187,0.94,0.94,0.323,0.323,3.67,3.74
0.05,0.05,82.78,58.55,0.028,0.028,40.53,50.83,0.255,0.255,1.28,1.29,0.202,0.202,2.3,2.32
0.046,0.046,76.28,55.22,0.032,0.032,107.26,69.82,0.233,0.233,1.17,1.18,0.163,0.163,1.85,1.83
0.175,0.175,62.56,91.04,0.012,0.012,12.19,12.98,0.21,0.21,1.07,1.06,0.78,0.78,8.87,8.49
11.248,11.248,28120.53,198.59,0.102,0.102,254.75,112.04,10.881,10.881,54.6,75.1,0.824,0.824,9.36,8.94
0.016,0.016,19.59,21.72,0.064,0.064,91.58,168.94,0.104,0.104,0.52,0.52,0.69,0.69,7.84,7.54
21.898,21.898,43796.83,199.09,0.58,0.58,1159.38,170.57,23.594,23.594,118.39,200.0,2.733,2.733,31.05,26.88
0.012,0.012,17.53,19.22,0.011,0.011,17.64,19.35,0.167,0.167,0.84,0.85,0.462,0.462,5.25,5.39
0.115,0.115,286.39,117.76,0.012,0.012,29.96,26.06,0.071,0.071,0.36,0.36,0.482,0.482,5.48,5.64
0.117,0.117,167.63,200.0,0.02,0.02,32.79,39.22,0.099,0.099,0.5,0.5,0.405,0.405,4.6,4.71
0.012,0.012,19.3,21.36,0.033,0.033,108.82,200.0,0.182,0.182,0.91,0.91,0.154,0.154,1.75,1.74
0.063,0.063,89.44,161.79,0.014,0.014,23.9,27.15,0.014,0.014,0.07,0.07,0.705,0.705,8.02,8.35
0.004,0.004,10.7,10.16,0.007,0.007,16.29,15.06,0.003,0.003,0.01,0.01,1.111,1.111,12.62,13.47
