cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.411,0.411,41.5,34.37,0.362,0.362,80.51,57.4,0.826,0.826,4.49,4.59,0.098,0.098,1.15,1.16
0.348,0.348,20.59,18.67,0.099,0.099,14.93,13.89,0.645,0.645,3.74,3.81,0.098,0.098,1.15,1.16
0.25,0.25,25.03,22.25,0.039,0.039,8.2,8.55,0.411,0.411,2.23,2.26,0.411,0.411,4.83,4.95
0.163,0.163,9.55,10.03,0.016,0.016,2.03,2.05,0.446,0.446,2.59,2.56,0.081,0.081,0.95,0.95
0.917,0.917,90.76,62.43,0.361,0.361,97.5,65.54,1.572,1.572,8.53,8.91,0.367,0.367,4.32,4.41
1.229,1.229,73.13,115.28,0.696,0.696,99.45,197.8,1.813,1.813,10.55,10.02,0.323,0.323,3.81,3.88
0.418,0.418,44.43,36.35,0.104,0.104,26.61,23.48,0.295,0.295,1.6,1.62,0.277,0.277,3.26,3.31
0.604,0.604,36.85,45.17,0.116,0.116,22.68,25.57,0.81,0.81,4.67,4.56,0.147,0.147,1.73,1.75
0.46,0.46,26.11,30.03,0.185,0.185,19.51,21.62,0.732,0.732,4.24,4.15,0.173,0.173,2.03,2.05
0.381,0.381,40.96,34.0,0.112,0.112,30.29,26.31,0.429,0.429,2.33,2.35,0.234,0.234,2.75,2.79
0.981,0.981,57.71,81.11,0.382,0.382,57.87,81.43,1.469,1.469,8.47,8.13,0.164,0.164,1.93,1.91
0.061,0.061,6.57,6.36,0.137,0.137,50.57,40.37,0.206,0.206,1.12,1.13,0.217,0.217,2.56,2.59
0.004,0.004,0.22,0.22,0.103,0.103,14.55,13.56,0.113,0.113,0.65,0.65,0.05,0.05,0.59,0.58
0.599,0.599,61.72,47.17,0.475,0.475,158.3,88.36,0.896,0.896,4.86,4.98,0.178,0.178,2.1,2.12
0.504,0.504,29.14,34.11,0.391,0.391,42.02,53.2,0.472,0.472,2.73,2.69,0.121,0.121,1.43,1.44
0.261,0.261,26.89,31.07,0.356,0.356,49.45,65.69,0.622,0.622,3.37,3.31,0.183,0.183,2.15,2.13
1.028,1.028,64.27,94.7,0.326,0.326,60.28,86.29,1.698,1.698,9.82,9.36,0.174,0.174,2.05,2.07
0.209,0.209,21.29,19.24,0.209,0.209,67.57,50.51,0.233,0.233,1.27,1.28,0.188,0.188,2.22,2.24
0.221,0.221,12.7,13.56,0.146,0.146,14.72,15.89,0.403,0.403,2.32,2.3,0.006,0.006,0.07,0.07
0.242,0.242,25.99,23.0,0.102,0.102,20.76,18.81,0.31,0.31,1.68,1.7,0.184,0.184,2.17,2.19
0.279,0.279,17.74,19.47,0.103,0.103,16.34,17.8,0.681,0.681,3.92,3.85,0.003,0.003,0.04,0.04
0.993,0.993,107.89,70.08,0.205,0.205,33.1,28.4,1.521,1.521,8.26,8.62,0.104,0.104,1.23,1.24
0.252,0.252,15.76,17.11,0.042,0.042,7.4,7.14,0.427,0.427,2.46,2.43,0.114,0.114,1.35,1.35
0.212,0.212,22.79,20.46,0.054,0.054,15.4,14.3,0.387,0.387,2.1,2.13,0.089,0.089,1.04,1.04
0.265,0.265,16.23,17.67,0.215,0.215,27.17,31.44,0.394,0.394,2.27,2.25,0.256,0.256,3.01,3.05
0.479,0.479,53.85,42.43,0.114,0.114,29.91,26.02,0.796,0.796,4.32,4.41,0.218,0.218,2.56,2.59
0.088,0.088,5.02,5.15,0.155,0.155,18.0,19.78,0.132,0.132,0.76,0.77,0.306,0.306,3.6,3.67
0.229,0.229,23.58,26.74,0.183,0.183,53.74,73.49,0.028,0.028,0.15,0.15,0.058,0.058,0.68,0.68
0.019,0.019,1.2,1.19,0.044,0.044,5.48,5.34,0.071,0.071,0.41,0.41,0.292,0.292,3.43,3.49
0.319,0.319,32.87,39.33,0.463,0.463,74.72,119.29,0.502,0.502,2.73,2.7,0.049,0.049,0.58,0.58
0.077,0.077,4.46,4.37,0.099,0.099,14.19,15.27,0.295,0.295,1.71,1.72,0.022,0.022,0.26,0.26
0.039,0.039,3.91,3.83,0.199,0.199,38.33,47.42,0.184,0.184,1.0,1.01,0.267,0.267,3.14,3.19
0.926,0.926,58.6,82.89,0.61,0.61,78.21,128.42,1.477,1.477,8.52,8.17,0.122,0.122,1.44,1.45
0.994,0.994,105.72,69.16,0.421,0.421,102.62,67.82,1.38,1.38,7.49,7.78,0.125,0.125,1.47,1.48
0.297,0.297,18.2,20.02,0.163,0.163,20.85,23.27,0.52,0.52,3.0,2.95,0.088,0.088,1.04,1.03
0.236,0.236,25.06,22.27,0.24,0.24,51.12,40.71,0.177,0.177,0.96,0.97,0.335,0.335,3.95,4.03
0.252,0.252,14.88,13.85,0.108,0.108,14.81,15.99,0.362,0.362,2.09,2.11,0.155,0.155,1.83,1.84
0.041,0.041,4.37,4.27,0.079,0.079,17.94,19.71,0.051,0.051,0.28,0.28,0.047,0.047,0.56,0.56
0.264,0.264,16.02,17.42,0.243,0.243,32.0,38.1,0.549,0.549,3.17,3.12,0.012,0.012,0.14,0.14
0.421,0.421,25.98,22.99,0.218,0.218,40.29,33.54,0.691,0.691,3.99,4.07,0.211,0.211,2.48,2.51
0.807,0.807,83.19,58.75,0.044,0.044,8.43,8.08,1.41,1.41,7.66,7.96,0.267,0.267,3.14,3.19
0.581,0.581,42.12,53.36,0.091,0.091,16.29,17.74,0.969,0.969,5.46,5.31,0.053,0.053,0.62,0.62
0.262,0.262,20.47,22.8,0.099,0.099,20.7,18.76,0.37,0.37,2.06,2.04,0.109,0.109,1.29,1.29
0.288,0.288,30.61,26.55,0.241,0.241,63.35,48.11,0.21,0.21,1.14,1.15,0.114,0.114,1.34,1.35
0.955,0.955,54.57,75.05,0.647,0.647,71.07,110.26,1.093,1.093,6.32,6.13,0.234,0.234,2.75,2.79
0.385,0.385,42.83,35.27,0.256,0.256,80.03,57.16,0.35,0.35,1.9,1.92,0.415,0.415,4.88,5.0
0.013,0.013,0.8,0.8,0.298,0.298,52.3,41.46,0.052,0.052,0.3,0.3,0.172,0.172,2.02,2.04
0.694,0.694,40.11,50.18,0.514,0.514,53.52,73.07,0.949,0.949,5.49,5.35,0.265,0.265,3.12,3.16
0.602,0.602,61.42,46.99,0.241,0.241,77.88,56.05,0.808,0.808,4.38,4.48,0.224,0.224,2.63,2.67
0.04,0.04,2.47,2.5,0.118,0.118,18.77,20.71,0.03,0.03,0.17,0.18,0.155,0.155,1.82,1.84
0.062,0.062,6.72,6.95,0.141,0.141,47.16,61.72,0.014,0.014,0.07,0.07,0.099,0.099,1.16,1.17
0.671,0.671,41.44,52.27,0.137,0.137,22.39,25.21,1.083,1.083,6.26,6.07,0.189,0.189,2.22,2.25
0.145,0.145,14.46,15.59,0.392,0.392,50.89,68.25,0.107,0.107,0.58,0.58,0.012,0.012,0.14,0.14
0.682,0.682,48.69,64.35,0.499,0.499,67.4,101.66,0.832,0.832,4.69,4.58,0.045,0.045,0.53,0.53
0.489,0.489,37.63,31.67,0.143,0.143,22.75,20.43,0.836,0.836,4.65,4.76,0.183,0.183,2.15,2.18
0.772,0.772,82.99,58.65,0.493,0.493,144.99,84.05,1.381,1.381,7.48,7.77,0.114,0.114,1.34,1.35
0.117,0.117,6.76,6.54,0.085,0.085,10.27,9.77,0.337,0.337,1.94,1.96,0.083,0.083,0.97,0.98
1.019,1.019,108.38,70.29,0.181,0.181,30.24,26.27,1.596,1.596,8.65,9.04,0.425,0.425,5.0,5.12
0.181,0.181,10.91,11.54,0.051,0.051,8.03,8.37,0.253,0.253,1.46,1.45,0.22,0.22,2.59,2.63
0.255,0.255,25.24,22.41,0.041,0.041,7.3,7.57,0.508,0.508,2.76,2.8,0.428,0.428,5.04,5.17
0.172,0.172,11.56,12.27,0.037,0.037,5.81,5.99,0.57,0.57,3.29,3.24,0.31,0.31,3.65,3.72
0.15,0.15,16.25,15.03,0.219,0.219,91.44,62.75,0.093,0.093,0.51,0.51,0.358,0.358,4.21,4.3
0.222,0.222,14.44,15.56,0.1,0.1,18.52,20.41,0.77,0.77,4.45,4.35,0.13,0.13,1.53,1.54
0.981,0.981,107.85,70.07,0.498,0.498,171.6,92.36,1.459,1.459,7.91,8.24,0.151,0.151,1.78,1.79
0.391,0.391,25.36,22.51,0.326,0.326,57.14,44.44,0.549,0.549,3.17,3.22,0.196,0.196,2.31,2.34
0.035,0.035,3.69,3.63,0.144,0.144,49.54,39.7,0.002,0.002,0.01,0.01,0.491,0.491,5.77,5.95
0.365,0.365,22.39,25.22,0.097,0.097,16.44,15.19,0.723,0.723,4.16,4.08,0.051,0.051,0.6,0.6
0.732,0.732,76.27,55.22,0.459,0.459,170.11,91.93,1.312,1.312,7.11,7.37,0.331,0.331,3.9,3.98
0.896,0.896,50.04,66.73,0.377,0.377,44.4,57.06,1.076,1.076,6.22,6.03,0.087,0.087,1.03,1.03
0.376,0.376,35.11,29.87,0.038,0.038,7.22,6.97,0.84,0.84,4.56,4.67,0.161,0.161,1.89,1.91
0.763,0.763,44.6,57.4,0.583,0.583,75.75,121.92,0.685,0.685,3.96,3.88,0.409,0.409,4.82,4.93
0.67,0.67,72.03,52.96,0.38,0.38,88.39,61.3,1.053,1.053,5.72,5.89,0.331,0.331,3.9,3.98
0.426,0.426,27.47,24.15,0.235,0.235,44.37,36.31,0.424,0.424,2.45,2.48,0.111,0.111,1.31,1.31
0.414,0.414,45.45,37.03,0.168,0.168,47.89,38.64,0.707,0.707,3.84,3.92,0.314,0.314,3.69,3.76
0.586,0.586,33.69,40.52,0.182,0.182,22.14,24.9,0.715,0.715,4.13,4.04,0.34,0.34,4.0,4.08
0.034,0.034,3.17,3.12,0.225,0.225,43.17,55.06,0.302,0.302,1.64,1.65,0.257,0.257,3.03,3.07
0.143,0.143,8.82,8.45,0.115,0.115,13.54,14.53,0.253,0.253,1.46,1.47,0.457,0.457,5.38,5.53
0.895,0.895,96.24,64.97,0.436,0.436,136.29,81.05,1.473,1.473,8.01,8.34,0.084,0.084,0.98,0.99
0.632,0.632,67.26,50.33,0.424,0.424,121.26,75.49,1.094,1.094,5.94,6.12,0.25,0.25,2.94,2.99
0.262,0.262,16.48,17.96,0.055,0.055,9.41,8.99,0.445,0.445,2.57,2.54,0.031,0.031,0.37,0.37
