cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.109,0.109,2.05,2.07,0.016,0.016,1.65,1.66,0.248,0.248,1.81,1.83,0.226,0.226,2.26,2.23
0.054,0.054,1.04,1.04,0.086,0.086,8.04,8.38,0.325,0.325,2.36,2.39,0.157,0.157,1.55,1.54
0.126,0.126,2.5,2.46,0.003,0.003,0.34,0.34,0.412,0.412,2.96,3.0,0.216,0.216,2.14,2.12
0.048,0.048,0.91,0.92,0.019,0.019,1.91,1.9,0.271,0.271,1.97,1.98,0.494,0.494,5.04,4.92
0.062,0.062,1.22,1.21,0.016,0.016,1.62,1.61,0.569,0.569,4.06,4.15,0.433,0.433,4.42,4.33
0.031,0.031,0.59,0.59,0.02,0.02,2.03,2.05,0.266,0.266,1.95,1.97,0.42,0.42,4.29,4.2
0.102,0.102,1.93,1.95,0.061,0.061,5.84,6.02,0.317,0.317,2.31,2.33,0.443,0.443,4.52,4.42
0.13,0.13,2.58,2.55,0.064,0.064,6.13,6.32,0.417,0.417,3.01,3.05,0.36,0.36,3.63,3.57
0.106,0.106,2.0,2.02,0.04,0.04,3.84,3.91,0.261,0.261,1.9,1.92,0.472,0.472,4.82,4.71
0.024,0.024,0.47,0.46,0.013,0.013,1.32,1.31,0.437,0.437,3.15,3.2,0.052,0.052,0.51,0.51
0.035,0.035,0.67,0.68,0.053,0.053,5.0,5.13,0.227,0.227,1.65,1.67,0.492,0.492,5.02,4.9
0.077,0.077,1.5,1.49,0.001,0.001,0.12,0.12,0.447,0.447,3.22,3.27,0.068,0.068,0.67,0.67
0.159,0.159,2.99,3.04,0.15,0.15,13.02,13.93,0.004,0.004,0.03,0.03,0.499,0.499,5.09,4.96
0.068,0.068,1.33,1.32,0.035,0.035,3.63,3.57,0.398,0.398,2.86,2.9,0.388,0.388,3.63,3.7
0.157,0.157,2.97,3.01,0.055,0.055,5.67,5.52,0.119,0.119,0.87,0.87,0.17,0.17,1.66,1.65
0.001,0.001,0.01,0.01,0.062,0.062,5.78,5.95,0.236,0.236,1.71,1.73,0.52,0.52,5.31,5.17
0.013,0.013,0.26,0.26,0.021,0.021,2.21,2.18,0.369,0.369,2.67,2.7,0.375,0.375,3.79,3.72
0.031,0.031,0.61,0.61,0.123,0.123,11.21,11.88,0.296,0.296,2.16,2.18,0.737,0.737,7.76,7.47
0.051,0.051,0.98,0.98,0.024,0.024,2.56,2.53,0.465,0.465,3.35,3.41,0.227,0.227,2.27,2.25
0.02,0.02,0.39,0.39,0.062,0.062,6.01,6.19,0.292,0.292,2.13,2.15,0.039,0.039,0.38,0.38
0.091,0.091,1.8,1.78,0.02,0.02,1.94,1.96,0.37,0.37,2.66,2.7,0.126,0.126,1.24,1.23
0.142,0.142,2.69,2.73,0.02,0.02,2.01,1.99,0.182,0.182,1.33,1.34,0.525,0.525,5.35,5.21
0.019,0.019,0.36,0.36,0.047,0.047,5.05,4.92,0.405,0.405,2.93,2.97,0.537,0.537,5.54,5.39
0.019,0.019,0.37,0.37,0.054,0.054,5.38,5.53,0.46,0.46,3.33,3.39,0.392,0.392,4.0,3.92
0.216,0.216,4.0,4.08,0.098,0.098,9.08,9.51,0.077,0.077,0.57,0.57,0.45,0.45,4.59,4.49
0.102,0.102,2.01,1.99,0.047,0.047,4.47,4.58,0.395,0.395,2.85,2.89,0.481,0.481,4.91,4.79
0.005,0.005,0.1,0.1,0.059,0.059,5.68,5.85,0.32,0.32,2.33,2.35,0.447,0.447,4.56,4.46
0.102,0.102,2.01,1.99,0.016,0.016,1.59,1.6,0.421,0.421,3.04,3.09,0.055,0.055,0.54,0.54
0.009,0.009,0.17,0.17,0.088,0.088,8.06,8.4,0.23,0.23,1.68,1.69,0.504,0.504,5.14,5.01
0.08,0.08,1.57,1.56,0.014,0.014,1.45,1.43,0.44,0.44,3.16,3.21,0.082,0.082,0.8,0.8
0.097,0.097,1.84,1.85,0.052,0.052,4.96,5.08,0.253,0.253,1.84,1.86,0.493,0.493,5.03,4.9
0.107,0.107,2.11,2.09,0.012,0.012,1.17,1.17,0.469,0.469,3.37,3.42,0.233,0.233,2.22,2.24
0.058,0.058,1.12,1.13,0.059,0.059,5.5,5.65,0.151,0.151,1.1,1.1,0.155,0.155,1.52,1.51
0.026,0.026,0.51,0.51,0.021,0.021,2.08,2.06,0.255,0.255,1.85,1.86,0.053,0.053,0.52,0.51
0.032,0.032,0.63,0.63,0.01,0.01,1.0,1.0,0.282,0.282,2.04,2.06,0.526,0.526,5.37,5.23
0.032,0.032,0.62,0.62,0.081,0.081,7.63,7.93,0.326,0.326,2.37,2.4,0.843,0.843,8.96,8.58
0.049,0.049,0.94,0.94,0.049,0.049,4.85,4.98,0.337,0.337,2.46,2.49,0.28,0.28,2.83,2.79
0.076,0.076,1.48,1.47,0.178,0.178,15.38,16.66,0.291,0.291,2.12,2.14,0.15,0.15,1.48,1.47
0.122,0.122,2.43,2.4,0.003,0.003,0.29,0.29,0.357,0.357,2.56,2.6,0.342,0.342,3.42,3.37
0.025,0.025,0.49,0.48,0.11,0.11,10.05,10.58,0.263,0.263,1.92,1.93,0.47,0.47,4.8,4.68
0.149,0.149,2.97,2.92,0.035,0.035,3.39,3.45,0.448,0.448,3.21,3.26,0.016,0.016,0.15,0.15
0.015,0.015,0.29,0.29,0.058,0.058,5.47,5.62,0.175,0.175,1.28,1.28,0.529,0.529,5.4,5.26
0.024,0.024,0.47,0.47,0.05,0.05,4.76,4.88,0.321,0.321,2.33,2.36,0.472,0.472,4.82,4.7
0.124,0.124,2.44,2.41,0.097,0.097,9.03,9.45,0.426,0.426,3.07,3.12,0.451,0.451,4.6,4.5
0.025,0.025,0.48,0.48,0.01,0.01,0.97,0.96,0.353,0.353,2.56,2.59,0.469,0.469,4.79,4.67
0.087,0.087,1.7,1.68,0.072,0.072,7.99,7.69,0.54,0.54,3.87,3.95,0.025,0.025,0.24,0.24
0.042,0.042,0.82,0.82,0.059,0.059,5.63,5.79,0.325,0.325,2.36,2.38,0.474,0.474,4.84,4.72
0.135,0.135,2.68,2.65,0.039,0.039,4.14,4.06,0.524,0.524,3.74,3.81,0.069,0.069,0.68,0.67
0.095,0.095,1.81,1.83,0.194,0.194,16.29,17.73,0.066,0.066,0.49,0.49,0.487,0.487,4.97,4.85
0.129,0.129,2.57,2.54,0.051,0.051,5.32,5.18,0.455,0.455,3.25,3.31,0.176,0.176,1.68,1.69
0.069,0.069,1.33,1.34,0.022,0.022,2.25,2.23,0.204,0.204,1.48,1.5,0.232,0.232,2.29,2.27
0.057,0.057,1.12,1.11,0.003,0.003,0.29,0.29,0.367,0.367,2.64,2.68,0.006,0.006,0.05,0.05
0.106,0.106,2.02,2.04,0.153,0.153,17.74,16.3,0.332,0.332,2.4,2.42,0.533,0.533,5.44,5.29
0.076,0.076,1.48,1.47,0.139,0.139,12.73,13.6,0.448,0.448,3.25,3.31,0.683,0.683,7.19,6.94
0.094,0.094,1.85,1.83,0.021,0.021,2.23,2.21,0.516,0.516,3.7,3.77,0.22,0.22,2.2,2.18
0.021,0.021,0.4,0.4,0.062,0.062,5.96,6.14,0.36,0.36,2.61,2.64,0.04,0.04,0.39,0.39
0.09,0.09,1.78,1.76,0.02,0.02,2.05,2.03,0.408,0.408,2.92,2.97,0.227,0.227,2.25,2.22
0.056,0.056,1.08,1.08,0.008,0.008,0.76,0.76,0.274,0.274,1.99,2.01,0.491,0.491,5.01,4.89
0.19,0.19,3.79,3.72,0.082,0.082,7.74,8.05,0.501,0.501,3.6,3.66,0.26,0.26,2.48,2.51
0.011,0.011,0.22,0.22,0.071,0.071,6.49,6.71,0.143,0.143,1.04,1.05,0.578,0.578,5.89,5.73
0.252,0.252,4.64,4.75,0.045,0.045,4.36,4.46,0.026,0.026,0.19,0.19,0.017,0.017,0.17,0.17
0.026,0.026,0.51,0.5,0.023,0.023,2.19,2.21,0.302,0.302,2.19,2.21,0.621,0.621,6.4,6.2
0.039,0.039,0.74,0.74,0.075,0.075,7.1,7.36,0.346,0.346,2.51,2.55,0.432,0.432,4.41,4.31
0.07,0.07,1.37,1.36,0.076,0.076,8.31,7.98,0.436,0.436,3.14,3.19,0.159,0.159,1.58,1.57
0.014,0.014,0.27,0.27,0.088,0.088,8.21,8.56,0.326,0.326,2.37,2.4,0.452,0.452,4.61,4.5
0.012,0.012,0.24,0.24,0.112,0.112,12.75,11.98,0.446,0.446,3.21,3.26,0.177,0.177,1.75,1.73
0.019,0.019,0.37,0.37,0.073,0.073,6.96,7.21,0.303,0.303,2.21,2.23,0.438,0.438,4.47,4.37
0.026,0.026,0.5,0.49,0.05,0.05,5.28,5.15,0.455,0.455,3.27,3.32,0.33,0.33,3.11,3.16
0.047,0.047,0.91,0.91,0.051,0.051,4.79,4.9,0.144,0.144,1.05,1.06,0.25,0.25,2.48,2.45
0.018,0.018,0.35,0.35,0.005,0.005,0.5,0.5,0.307,0.307,2.22,2.24,0.539,0.539,5.5,5.35
0.08,0.08,1.56,1.55,0.033,0.033,3.22,3.27,0.392,0.392,2.84,2.88,0.438,0.438,4.47,4.37
0.003,0.003,0.06,0.06,0.011,0.011,1.06,1.07,0.355,0.355,2.57,2.61,0.843,0.843,8.97,8.58
0.081,0.081,1.56,1.55,0.149,0.149,13.82,14.85,0.337,0.337,2.47,2.5,0.151,0.151,1.51,1.5
0.158,0.158,2.97,3.01,0.009,0.009,0.87,0.87,0.229,0.229,1.67,1.68,0.302,0.302,3.02,2.97
0.089,0.089,1.75,1.73,0.021,0.021,2.12,2.15,0.422,0.422,3.04,3.09,0.169,0.169,1.68,1.66
0.096,0.096,1.82,1.84,0.028,0.028,2.94,2.89,0.235,0.235,1.71,1.73,0.494,0.494,5.04,4.92
0.094,0.094,1.85,1.83,0.024,0.024,2.54,2.51,0.514,0.514,3.69,3.76,0.27,0.27,2.57,2.6
0.134,0.134,2.54,2.57,0.047,0.047,4.84,4.73,0.193,0.193,1.4,1.41,0.545,0.545,5.56,5.41
0.03,0.03,0.58,0.58,0.053,0.053,5.14,5.28,0.412,0.412,2.98,3.02,0.437,0.437,4.46,4.36
0.112,0.112,2.21,2.18,0.086,0.086,8.05,8.39,0.411,0.411,2.97,3.01,0.455,0.455,4.64,4.53
0.006,0.006,0.12,0.12,0.092,0.092,8.49,8.86,0.297,0.297,2.16,2.18,0.466,0.466,4.76,4.64
0.065,0.065,1.28,1.27,0.03,0.03,2.98,3.02,0.364,0.364,2.63,2.67,0.07,0.07,0.69,0.68
0.082,0.082,1.57,1.58,0.027,0.027,2.61,2.65,0.229,0.229,1.66,1.68,0.507,0.507,5.17,5.04
0.073,0.073,1.43,1.42,0.034,0.034,3.54,3.48,0.474,0.474,3.4,3.46,0.055,0.055,0.54,0.54
0.233,0.233,4.32,4.42,0.124,0.124,11.11,11.76,0.059,0.059,0.44,0.44,0.486,0.486,4.96,4.84
0.122,0.122,2.43,2.4,0.008,0.008,0.83,0.83,0.42,0.42,3.02,3.06,0.103,0.103,1.01,1.0
0.01,0.01,0.2,0.2,0.049,0.049,4.7,4.81,0.214,0.214,1.56,1.57,0.199,0.199,1.98,1.96
0.065,0.065,1.27,1.26,0.006,0.006,0.64,0.64,0.4,0.4,2.87,2.92,0.384,0.384,3.59,3.66
0.088,0.088,1.69,1.71,0.007,0.007,0.64,0.64,0.11,0.11,0.8,0.8,0.596,0.596,6.08,5.9
0.053,0.053,1.02,1.02,0.073,0.073,6.84,7.08,0.278,0.278,2.02,2.05,0.964,0.964,10.36,9.85
0.142,0.142,2.78,2.74,0.015,0.015,1.62,1.64,0.587,0.587,4.22,4.31,0.256,0.256,2.58,2.55
0.014,0.014,0.27,0.27,0.128,0.128,11.64,12.36,0.318,0.318,2.31,2.34,0.224,0.224,2.24,2.21
0.057,0.057,1.11,1.11,0.036,0.036,3.75,3.68,0.375,0.375,2.7,2.74,0.216,0.216,2.14,2.12
0.065,0.065,1.27,1.26,0.14,0.14,12.4,13.22,0.292,0.292,2.12,2.15,0.472,0.472,4.81,4.7
0.052,0.052,1.02,1.01,0.071,0.071,7.6,7.32,0.42,0.42,3.01,3.06,0.001,0.001,0.01,0.01
0.017,0.017,0.32,0.32,0.103,0.103,9.36,9.82,0.233,0.233,1.69,1.71,0.49,0.49,5.0,4.88
0.144,0.144,2.7,2.74,0.043,0.043,4.15,4.24,0.161,0.161,1.18,1.19,0.011,0.011,0.11,0.11
0.047,0.047,0.91,0.91,0.039,0.039,3.98,3.9,0.335,0.335,2.42,2.45,0.523,0.523,5.34,5.2
0.067,0.067,1.31,1.3,0.148,0.148,13.25,14.2,0.351,0.351,2.55,2.59,0.424,0.424,4.32,4.23
0.104,0.104,2.06,2.03,0.071,0.071,6.64,6.87,0.355,0.355,2.56,2.6,0.094,0.094,0.92,0.92
0.049,0.049,0.95,0.96,0.071,0.071,6.59,6.82,0.199,0.199,1.45,1.46,0.522,0.522,5.33,5.19
0.095,0.095,1.87,1.85,0.01,0.01,0.98,0.99,0.433,0.433,3.11,3.16,0.172,0.172,1.7,1.69
0.081,0.081,1.54,1.55,0.034,0.034,3.55,3.49,0.318,0.318,2.31,2.33,0.482,0.482,4.92,4.8
0.087,0.087,1.7,1.68,0.012,0.012,1.26,1.26,0.51,0.51,3.66,3.73,0.275,0.275,2.62,2.65
0.035,0.035,0.68,0.68,0.012,0.012,1.14,1.15,0.159,0.159,1.16,1.17,0.149,0.149,1.46,1.45
0.029,0.029,0.57,0.57,0.046,0.046,4.69,4.58,0.333,0.333,2.4,2.43,0.54,0.54,5.52,5.37
0.087,0.087,1.69,1.68,0.002,0.002,0.2,0.2,0.43,0.43,3.1,3.15,0.424,0.424,4.33,4.24
0.016,0.016,0.31,0.31,0.106,0.106,9.82,10.33,0.342,0.342,2.49,2.52,0.829,0.829,8.82,8.44
0.086,0.086,1.62,1.63,0.004,0.004,0.41,0.41,0.31,0.31,2.26,2.29,0.189,0.189,1.89,1.87
0.022,0.022,0.42,0.42,0.07,0.07,6.67,6.9,0.347,0.347,2.52,2.55,0.146,0.146,1.45,1.44
0.089,0.089,1.76,1.74,0.044,0.044,4.59,4.49,0.411,0.411,2.95,3.0,0.21,0.21,2.08,2.06
0.068,0.068,1.31,1.32,0.008,0.008,0.83,0.83,0.274,0.274,1.99,2.01,0.476,0.476,4.86,4.74
0.006,0.006,0.12,0.12,0.131,0.131,15.39,14.29,0.582,0.582,4.15,4.24,0.447,0.447,4.56,4.46
0.036,0.036,0.68,0.68,0.064,0.064,6.39,6.6,0.357,0.357,2.61,2.65,0.372,0.372,3.8,3.73
0.078,0.078,1.48,1.49,0.056,0.056,5.36,5.51,0.332,0.332,2.41,2.44,0.456,0.456,4.65,4.55
0.111,0.111,2.2,2.17,0.045,0.045,4.75,4.64,0.45,0.45,3.24,3.29,0.457,0.457,4.66,4.56
0.068,0.068,1.33,1.32,0.116,0.116,10.78,11.39,0.361,0.361,2.63,2.66,0.408,0.408,4.16,4.07
0.11,0.11,2.18,2.15,0.006,0.006,0.61,0.61,0.411,0.411,2.96,3.0,0.181,0.181,1.79,1.78
0.001,0.001,0.02,0.02,0.136,0.136,12.0,12.76,0.267,0.267,1.94,1.96,0.483,0.483,4.93,4.81
0.163,0.163,3.26,3.2,0.08,0.08,7.39,7.67,0.412,0.412,2.96,3.0,0.198,0.198,1.96,1.94
0.324,0.324,5.9,6.08,0.066,0.066,6.15,6.34,0.075,0.075,0.56,0.56,0.509,0.509,5.19,5.06
0.004,0.004,0.09,0.09,0.081,0.081,8.89,8.51,0.444,0.444,3.19,3.25,0.025,0.025,0.24,0.24
0.043,0.043,0.83,0.83,0.075,0.075,7.04,7.3,0.212,0.212,1.55,1.56,0.084,0.084,0.83,0.82
0.037,0.037,0.73,0.72,0.001,0.001,0.07,0.07,0.304,0.304,2.19,2.22,0.05,0.05,0.48,0.48
0.147,0.147,2.79,2.83,0.153,0.153,17.85,16.38,0.279,0.279,2.02,2.04,0.535,0.535,5.46,5.32
0.022,0.022,0.43,0.43,0.03,0.03,3.02,3.06,0.452,0.452,3.28,3.33,0.782,0.782,8.32,7.99
0.064,0.064,1.24,1.23,0.069,0.069,8.02,7.72,0.659,0.659,4.72,4.83,0.249,0.249,2.51,2.48
0.107,0.107,2.1,2.07,0.113,0.113,10.54,11.13,0.464,0.464,3.36,3.42,0.195,0.195,1.95,1.93
0.039,0.039,0.75,0.75,0.094,0.094,10.33,9.83,0.43,0.43,3.09,3.13,0.209,0.209,2.07,2.05
0.007,0.007,0.14,0.14,0.017,0.017,1.7,1.72,0.343,0.343,2.49,2.52,0.453,0.453,4.63,4.52
0.115,0.115,2.27,2.24,0.002,0.002,0.15,0.15,0.509,0.509,3.65,3.72,0.051,0.051,0.5,0.5
0.12,0.12,2.28,2.31,0.068,0.068,7.22,6.97,0.257,0.257,1.87,1.88,0.519,0.519,5.3,5.16
0.08,0.08,1.51,1.52,0.04,0.04,4.25,4.16,0.359,0.359,2.61,2.64,0.38,0.38,3.59,3.65
0.014,0.014,0.28,0.28,0.021,0.021,2.06,2.08,0.2,0.2,1.46,1.47,0.551,0.551,5.62,5.46
0.067,0.067,1.3,1.29,0.022,0.022,2.2,2.22,0.428,0.428,3.08,3.13,0.035,0.035,0.34,0.34
0.072,0.072,1.38,1.38,0.01,0.01,0.97,0.97,0.253,0.253,1.84,1.85,0.125,0.125,1.22,1.22
0.018,0.018,0.34,0.34,0.043,0.043,4.09,4.17,0.264,0.264,1.91,1.93,0.518,0.518,5.28,5.15
0.058,0.058,1.14,1.13,0.043,0.043,4.16,4.25,0.402,0.402,2.9,2.94,0.463,0.463,4.73,4.62
0.025,0.025,0.49,0.49,0.109,0.109,9.99,10.52,0.31,0.31,2.25,2.28,0.847,0.847,9.01,8.62
0.122,0.122,2.39,2.36,0.032,0.032,3.23,3.28,0.532,0.532,3.83,3.91,0.193,0.193,1.93,1.91
0.002,0.002,0.03,0.03,0.086,0.086,8.04,8.38,0.301,0.301,2.19,2.21,0.355,0.355,3.59,3.52
0.078,0.078,1.54,1.52,0.006,0.006,0.64,0.64,0.415,0.415,2.99,3.03,0.289,0.289,2.89,2.85
