ACF,PACF
0.9973242927823491,-2.5274638651327476e-05
0.9972831117609617,-2.6361775877826973e-05
0.99724193024527,-2.6622596547993353e-05
0.9972007483098032,-2.571758831399279e-05
0.9971595659691762,-2.554061353948272e-05
0.9971183832922106,-2.4704872374521782e-05
0.9970772002019488,-2.5640665416694322e-05
0.9970360167126999,-2.546738451836137e-05
0.9969948327749928,-2.606914413137933e-05
0.9969536484289026,-2.5582797691138397e-05
0.9969124637427783,-2.4752823512100762e-05
0.9968712787144954,-2.4779237970564418e-05
0.9968300932735678,-2.56363632330805e-05
0.9967889074312275,-2.5500482642973994e-05
0.9967477210672792,-2.696169527952106e-05
0.996706534281018,-2.5755712032945463e-05
0.9966653471604991,-2.468627590225762e-05
0.9966241596659077,-2.517072055306024e-05
0.9965829718441418,-2.4601376134200352e-05
0.9965417836357606,-2.532430543774247e-05
0.9965005949899908,-2.5941864911038478e-05
0.9964594059808303,-2.50432778783496e-05
0.9964182166253404,-2.4836577773200852e-05
0.9963770269455111,-2.4569917367970526e-05
0.9963358369096793,-2.4955271523288334e-05
0.9962946465603721,-2.4439082470451625e-05
0.9962534558221388,-2.535650039515636e-05
0.9962122646675629,-2.5690298367510254e-05
0.9961710731730727,-2.476215952169699e-05
0.9961298813933367,-2.409841555668582e-05
0.996088689248405,-2.50705222682106e-05
0.99604749673541,-2.5105960852892213e-05
0.9960063037763714,-2.605415632321601e-05
0.995965110437581,-2.5249202439448392e-05
0.9959239167672764,-2.4663639793625984e-05
0.9958827228651054,-2.3453304546229944e-05
0.9958415286176907,-2.483158556654487e-05
0.9958003340800107,-2.4164099015089003e-05
0.9957591391915969,-2.4899455922721885e-05
0.9957179439434032,-2.500998884199873e-05
0.9956767484220915,-2.395747237767487e-05
0.9956355526408424,-2.3797872098465142e-05
0.9955943565200889,-2.476531155650798e-05
0.9955531601144375,-2.4102327816108908e-05
0.9955119633322252,-2.521675486856548e-05
0.9954707662133679,-2.4732300199439288e-05
0.9954295687913852,-2.4325587948694872e-05
0.9953883710972318,-2.3950004406064383e-05
0.995347172976293,-2.5829424546054043e-05
0.995305974439499,-2.56972091434362e-05
0.9952647755451752,-2.4989021411584458e-05
0.9952235763963165,-2.373802236916765e-05
0.9951823769686551,-2.403351198928788e-05
0.9951411772757552,-2.386926368933138e-05
0.9950999773216265,-2.3821044687447618e-05
0.9950587771866831,-2.2844409003735804e-05
0.995017576794795,-2.3770072803051508e-05
0.9949763790990318,1.211529169613255e-05
0.9949351842455568,1.3891780882613716e-05
0.9948940017715683,0.0001297888682786765
0.9948528199250726,-1.301906845376221e-05
0.9948116392074174,-6.926983726824511e-06
0.9947704583465129,-2.2385604785041376e-05
0.9947292773555595,-2.222573654466657e-05
0.9946880961472446,-2.3286876411111063e-05
0.9946469147826118,-2.254671324036142e-05
0.9946057403944694,6.413244368140007e-05
0.994564572529102,5.8620212813093846e-05
0.9945234060397197,-3.922677490779479e-06
0.994482239425988,-2.215463477543537e-05
0.9944410849192425,0.00012648112503778805
0.9943999301508525,-2.3820765256193177e-05
0.9943587751707963,-2.3213471363961595e-05
0.9943176223051151,5.052173984763524e-06
0.9942764691586824,-2.4052605589828253e-05
0.994235315731667,-2.4051144459843617e-05
0.9941941644273752,5.152080820134671e-06
0.9941530128725891,-2.368609306519042e-05
0.9941118610441297,-2.396821751418506e-05
0.9940707208603589,0.00012086376439370744
0.9940295803903744,-2.4116821752325048e-05
0.9939884397090708,-2.3207617476470244e-05
0.9939472999745893,-9.135688889729862e-06
0.9939061612410094,-8.477600012381286e-06
0.9938650222754887,-2.3459065570227674e-05
0.9938238854913618,5.865537443070663e-06
0.9937827484208194,-2.4120785204418303e-05
0.9937416203898296,8.920828469844298e-05
0.993700492082636,-2.3996678466351004e-05
0.9936593635214643,-2.3726534700694013e-05
0.9936182371556286,6.038475188155197e-06
0.9935771105108685,-2.4030157029292407e-05
0.9935359835084402,-2.4986010290881402e-05
0.9934948562727224,-2.347600915591585e-05
0.9934537287903669,-2.363845233915895e-05
0.993412601050648,-2.376873326019896e-05
0.9933714755094067,6.0741106015545514e-06
0.9933303497366296,-2.345607598210163e-05
0.993289223725858,-2.3534030271454263e-05
0.9932480975058066,-2.3185454056585366e-05
0.9932069710474878,-2.3538748869045528e-05
0.9931658443273633,-2.382546533486605e-05
0.9931247197470013,5.358871300505608e-06
0.9930836043117646,9.048873710650889e-05
0.9930424885983604,-2.4021329777781162e-05
0.9930013732258707,-1.6499389376178906e-05
0.9929602595809612,3.516105856739643e-07
0.9929191456807778,-2.3743406507894904e-05
0.9928780340012947,6.344172033214694e-06
0.9928369221060406,-2.3265671143740557e-05
0.9927958099562719,-2.3734349674318987e-05
0.9927546977141717,-2.1765025301014372e-05
0.9927135852393123,-2.3472560465125663e-05
0.992672472668457,-2.181017086295708e-05
0.9926313622859846,5.949219585178006e-06
0.9925902516807176,-2.3352219477103368e-05
0.9925491408379964,-2.352820255833463e-05
0.9925080396186089,9.629893032246883e-05
0.9924669381577332,-2.357701730426286e-05
0.9924258364935656,-2.3112323915389233e-05
0.9923847371018691,6.9717287940299966e-06
0.9923436374927364,-2.328592548155346e-05
0.9923025376567746,-2.339869777651866e-05
0.9922614376359455,-2.2889988643554396e-05
0.9922203374132236,-2.3096744063219882e-05
0.9921792369887815,-2.3095005254241386e-05
0.9921381387951289,6.4637331388996415e-06
0.9920970403922975,-2.318631619991482e-05
0.9920559417650295,-2.3370939975887804e-05
0.9920148429309948,-2.3158419234496606e-05
0.9919737438681401,-2.3425847729431344e-05
0.9919326498723846,4.0929997770052074e-05
0.9918915564471448,-1.3712130042849189e-05
0.9918504628416135,-2.2836435710809097e-05
0.9918093690280511,-2.317253323866345e-05
0.9917682750479812,-2.266960846676543e-05
