ACF,PACF
0.9958381258042625,-3.356743466728557e-05
0.9958077009553932,-3.778743118815181e-05
0.9957772742117275,-4.6429341948974675e-05
0.9957468460732771,-3.8244912231770505e-05
0.9957164167160594,-3.5307610995719635e-05
0.9956859863005567,-3.269253691916e-05
0.9956555547773095,-3.351153730934209e-05
0.9956251223275021,-3.053051759867637e-05
0.9955946882016318,-4.28253002764826e-05
0.995564252912738,-3.442602335895036e-05
0.9955338165547039,-3.283102334754376e-05
0.9955033790403666,-3.4307128666647956e-05
0.9954729404268271,-3.338078854938736e-05
0.995442500794533,-3.204440406813683e-05
0.9954120595527746,-4.1716174700340354e-05
0.9953816172045037,-3.3500376380605245e-05
0.9953511738545767,-3.175279668404725e-05
0.9953207380847658,0.00010964204568338854
0.9952903009516801,-3.763862937665641e-05
0.9952598783192961,0.0002236264247498681
0.9952294535721073,-4.9796393486744736e-05
0.9951990276257232,-3.5061869072569737e-05
0.9951686001185696,-4.0921150963329636e-05
0.9951381750644681,2.5191757493280395e-05
0.9951077486074907,-3.8371485932325386e-05
0.9950773210513661,-3.3425453343241344e-05
0.9950468919341539,-4.087813126023986e-05
0.9950164618724768,-3.085424315827888e-05
0.9949860308028113,-3.1807798190295627e-05
0.9949556021330797,2.4274934082580254e-05
0.9949251723705483,-3.320776384053063e-05
0.9948947412245069,-3.8080861787898816e-05
0.9948643084966844,-4.127164560731764e-05
0.9948338743955123,-3.786844713322302e-05
0.9948034393440905,-3.088429343235278e-05
0.9947730064409105,2.0123588032579376e-05
0.9947425724395946,-3.326800157156881e-05
0.994712137520942,-3.0375701512385904e-05
0.9946817010794577,-4.028020414616859e-05
0.9946512637046319,-3.062181672890916e-05
0.9946208254669581,-2.9447356122407786e-05
0.9945903896939791,2.5303311189488225e-05
0.9945599583723146,5.812297166321191e-05
0.9945295261124312,-3.069444692119794e-05
0.994499092324012,-4.0406284109083914e-05
0.9944686575112326,-3.213585859183106e-05
0.9944382217021352,-3.167134541494462e-05
0.9944077882834393,2.405687384445291e-05
0.9943773537669721,-3.338352549074227e-05
0.9943469183088337,-3.080822932769414e-05
0.9943164812540054,-4.152028588705417e-05
0.9942860431624766,-3.2348980713825575e-05
0.9942556040745546,-3.167632162962594e-05
0.9942251676222801,2.811824771691069e-05
0.9941947293823099,-4.470657212600274e-05
0.9941642958071832,6.155431036936344e-05
0.9941338606505767,-4.1186600183984816e-05
0.9941034245743058,-3.0456015037872485e-05
0.9940729876446001,-2.9305511048570173e-05
0.9940425535370194,3.131343441296525e-05
0.9940121185083587,-3.0445869327496783e-05
0.9939816826479624,-2.8860693811313396e-05
0.9939512452488982,-4.053317093071591e-05
0.9939208070248223,-2.8896857650314648e-05
