cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.053,0.053,1.03,1.03,0.04,0.04,3.85,3.77,0.284,0.284,2.06,2.08,0.026,0.026,0.27,0.27
0.075,0.075,1.47,1.49,0.063,0.063,6.27,6.08,0.334,0.334,2.41,2.44,0.134,0.134,1.37,1.38
0.072,0.072,1.41,1.42,0.053,0.053,5.11,4.98,0.233,0.233,1.68,1.7,0.171,0.171,1.8,1.79
0.209,0.209,4.1,4.19,0.025,0.025,2.48,2.45,0.274,0.274,1.97,1.99,0.022,0.022,0.23,0.23
0.181,0.181,3.49,3.55,0.061,0.061,6.07,5.89,0.21,0.21,1.52,1.54,0.066,0.066,0.69,0.69
0.247,0.247,4.73,4.84,0.021,0.021,2.05,2.03,0.214,0.214,1.56,1.57,0.47,0.47,5.15,5.02
0.377,0.377,7.37,7.65,0.061,0.061,5.88,6.06,0.166,0.166,1.2,1.21,0.264,0.264,2.87,2.83
0.228,0.228,4.42,4.52,0.013,0.013,1.22,1.23,0.243,0.243,1.76,1.78,0.329,0.329,3.58,3.51
0.166,0.166,3.26,3.32,0.046,0.046,4.26,4.35,0.264,0.264,1.91,1.93,0.176,0.176,1.89,1.87
0.043,0.043,0.84,0.84,0.06,0.06,5.37,5.52,0.258,0.258,1.88,1.9,0.156,0.156,1.66,1.64
0.025,0.025,0.49,0.49,0.033,0.033,3.16,3.11,0.34,0.34,2.45,2.48,0.147,0.147,1.56,1.55
0.191,0.191,3.73,3.8,0.028,0.028,2.64,2.67,0.219,0.219,1.59,1.6,0.244,0.244,2.62,2.58
0.158,0.158,3.09,3.14,0.011,0.011,1.11,1.1,0.316,0.316,2.28,2.31,0.146,0.146,1.55,1.54
0.188,0.188,3.66,3.73,0.003,0.003,0.27,0.27,0.237,0.237,1.72,1.73,0.113,0.113,1.19,1.18
0.097,0.097,1.91,1.92,0.033,0.033,3.19,3.14,0.324,0.324,2.34,2.37,0.062,0.062,0.65,0.65
0.105,0.105,2.05,2.07,0.034,0.034,3.11,3.16,0.226,0.226,1.64,1.65,0.234,0.234,2.5,2.47
0.132,0.132,2.58,2.61,0.03,0.03,2.78,2.82,0.254,0.254,1.84,1.86,0.206,0.206,2.1,2.13
0.018,0.018,0.35,0.35,0.093,0.093,9.02,8.63,0.248,0.248,1.8,1.81,0.147,0.147,1.54,1.53
0.294,0.294,5.73,5.9,0.021,0.021,1.99,2.01,0.184,0.184,1.33,1.34,0.143,0.143,1.52,1.51
0.154,0.154,3.02,3.06,0.025,0.025,2.28,2.31,0.249,0.249,1.8,1.82,0.065,0.065,0.68,0.68
0.08,0.08,1.56,1.57,0.01,0.01,0.9,0.91,0.258,0.258,1.87,1.89,0.458,0.458,5.0,4.88
0.326,0.326,6.38,6.59,0.051,0.051,4.89,5.02,0.192,0.192,1.39,1.4,0.22,0.22,2.37,2.34
0.154,0.154,3.02,3.07,0.087,0.087,7.7,8.0,0.237,0.237,1.72,1.73,0.162,0.162,1.73,1.71
0.023,0.023,0.45,0.45,0.04,0.04,3.84,3.77,0.349,0.349,2.52,2.56,0.115,0.115,1.21,1.21
0.17,0.17,3.31,3.37,0.014,0.014,1.27,1.28,0.222,0.222,1.61,1.63,0.239,0.239,2.56,2.52
0.195,0.195,3.79,3.87,0.023,0.023,2.3,2.27,0.288,0.288,2.08,2.1,0.088,0.088,0.93,0.92
0.181,0.181,3.51,3.57,0.023,0.023,2.23,2.21,0.242,0.242,1.76,1.77,0.196,0.196,2.08,2.06
0.18,0.18,3.52,3.58,0.021,0.021,2.04,2.02,0.29,0.29,2.09,2.11,0.132,0.132,1.37,1.37
0.099,0.099,1.9,1.92,0.055,0.055,5.25,5.12,0.181,0.181,1.32,1.33,0.002,0.002,0.02,0.02
0.128,0.128,2.49,2.52,0.023,0.023,2.22,2.19,0.215,0.215,1.56,1.57,0.149,0.149,1.58,1.56
0.195,0.195,3.81,3.89,0.002,0.002,0.23,0.23,0.218,0.218,1.58,1.59,0.241,0.241,2.58,2.55
0.214,0.214,4.18,4.27,0.064,0.064,5.84,6.02,0.194,0.194,1.41,1.42,0.28,0.28,3.02,2.98
0.104,0.104,2.05,2.08,0.027,0.027,2.48,2.52,0.31,0.31,2.24,2.27,0.125,0.125,1.33,1.32
0.091,0.091,1.79,1.8,0.003,0.003,0.26,0.26,0.266,0.266,1.93,1.95,0.428,0.428,4.66,4.56
0.269,0.269,5.3,5.45,0.071,0.071,6.62,6.84,0.22,0.22,1.59,1.6,0.22,0.22,2.37,2.34
0.132,0.132,2.58,2.61,0.029,0.029,2.64,2.68,0.267,0.267,1.94,1.96,0.273,0.273,2.94,2.89
0.116,0.116,2.29,2.32,0.007,0.007,0.67,0.67,0.324,0.324,2.34,2.36,0.114,0.114,1.21,1.2
0.148,0.148,2.87,2.91,0.006,0.006,0.58,0.58,0.252,0.252,1.83,1.84,0.061,0.061,0.64,0.64
0.054,0.054,1.06,1.07,0.034,0.034,3.3,3.25,0.331,0.331,2.39,2.42,0.047,0.047,0.49,0.49
0.129,0.129,2.52,2.55,0.021,0.021,1.94,1.96,0.221,0.221,1.6,1.62,0.225,0.225,2.4,2.37
0.154,0.154,3.01,3.05,0.028,0.028,2.61,2.64,0.261,0.261,1.89,1.91,0.033,0.033,0.35,0.34
0.074,0.074,1.45,1.46,0.012,0.012,1.08,1.08,0.24,0.24,1.74,1.76,0.101,0.101,1.06,1.05
0.075,0.075,1.46,1.47,0.019,0.019,1.77,1.75,0.317,0.317,2.29,2.32,0.253,0.253,2.7,2.66
0.336,0.336,6.47,6.69,0.032,0.032,3.27,3.21,0.195,0.195,1.41,1.42,0.265,0.265,2.85,2.81
0.316,0.316,6.12,6.32,0.01,0.01,0.96,0.95,0.219,0.219,1.58,1.6,0.028,0.028,0.29,0.29
0.127,0.127,2.46,2.49,0.045,0.045,4.36,4.26,0.287,0.287,2.08,2.1,0.199,0.199,2.12,2.09
0.255,0.255,4.92,5.04,0.007,0.007,0.71,0.71,0.221,0.221,1.6,1.61,0.211,0.211,2.25,2.23
0.117,0.117,2.31,2.33,0.007,0.007,0.66,0.67,0.295,0.295,2.13,2.16,0.138,0.138,1.47,1.46
0.138,0.138,2.69,2.72,0.007,0.007,0.64,0.64,0.247,0.247,1.8,1.81,0.471,0.471,5.17,5.04
0.335,0.335,6.55,6.77,0.056,0.056,5.38,5.53,0.19,0.19,1.37,1.38,0.282,0.282,3.06,3.02
0.211,0.211,4.1,4.18,0.031,0.031,2.92,2.96,0.241,0.241,1.75,1.76,0.232,0.232,2.5,2.46
0.149,0.149,2.9,2.95,0.048,0.048,4.81,4.7,0.322,0.322,2.33,2.36,0.165,0.165,1.75,1.74
0.237,0.237,4.59,4.7,0.056,0.056,5.06,5.19,0.148,0.148,1.08,1.09,0.258,0.258,2.78,2.74
0.169,0.169,3.27,3.33,0.06,0.06,6.02,5.84,0.302,0.302,2.19,2.21,0.172,0.172,1.83,1.82
0.259,0.259,5.01,5.14,0.005,0.005,0.49,0.49,0.218,0.218,1.58,1.6,0.2,0.2,2.14,2.12
0.16,0.16,3.12,3.17,0.033,0.033,3.24,3.19,0.297,0.297,2.15,2.17,0.013,0.013,0.13,0.13
0.112,0.112,2.17,2.19,0.035,0.035,3.35,3.29,0.238,0.238,1.73,1.74,0.023,0.023,0.24,0.24
0.072,0.072,1.41,1.42,0.047,0.047,4.53,4.42,0.317,0.317,2.29,2.32,0.172,0.172,1.82,1.8
0.278,0.278,5.38,5.53,0.008,0.008,0.8,0.81,0.187,0.187,1.36,1.37,0.239,0.239,2.56,2.53
0.248,0.248,4.79,4.91,0.004,0.004,0.39,0.39,0.241,0.241,1.74,1.76,0.039,0.039,0.41,0.41
0.072,0.072,1.4,1.41,0.049,0.049,4.76,4.65,0.32,0.32,2.31,2.34,0.098,0.098,1.03,1.03
0.194,0.194,3.76,3.83,0.044,0.044,4.33,4.24,0.251,0.251,1.82,1.83,0.482,0.482,5.29,5.16
0.463,0.463,8.99,9.42,0.05,0.05,5.01,5.14,0.145,0.145,1.05,1.06,0.306,0.306,3.34,3.29
0.25,0.25,4.84,4.96,0.047,0.047,4.43,4.53,0.258,0.258,1.87,1.89,0.338,0.338,3.68,3.62
0.27,0.27,5.17,5.31,0.064,0.064,6.58,6.37,0.256,0.256,1.86,1.88,0.25,0.25,2.69,2.66
0.294,0.294,5.67,5.84,0.017,0.017,1.67,1.68,0.215,0.215,1.56,1.57,0.228,0.228,2.46,2.43
0.141,0.141,2.75,2.79,0.039,0.039,3.88,3.81,0.333,0.333,2.4,2.43,0.109,0.109,1.16,1.15
