cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.18,0.18,3.46,3.53,0.062,0.062,5.98,6.16,0.136,0.136,0.99,0.98,0.234,0.234,2.34,2.31
0.236,0.236,4.56,4.67,0.041,0.041,4.12,4.2,0.177,0.177,1.29,1.28,0.242,0.242,2.43,2.4
0.334,0.334,6.46,6.68,0.108,0.108,10.23,10.78,0.315,0.315,2.29,2.26,0.436,0.436,4.48,4.38
0.462,0.462,8.96,9.38,0.074,0.074,7.44,7.72,0.389,0.389,2.82,2.78,0.244,0.244,2.47,2.44
0.514,0.514,9.92,10.44,0.099,0.099,9.67,10.16,0.453,0.453,3.29,3.23,0.082,0.082,0.82,0.82
0.191,0.191,3.72,3.79,0.065,0.065,6.32,6.53,0.15,0.15,1.08,1.08,0.073,0.073,0.72,0.72
0.232,0.232,4.46,4.56,0.04,0.04,3.96,4.04,0.163,0.163,1.18,1.17,0.259,0.259,2.6,2.57
0.348,0.348,6.68,6.91,0.021,0.021,2.13,2.15,0.248,0.248,1.8,1.78,0.339,0.339,3.45,3.39
0.797,0.797,15.31,16.58,0.106,0.106,10.71,11.31,0.644,0.644,4.66,4.56,0.264,0.264,2.69,2.66
0.776,0.776,14.63,15.79,0.133,0.133,12.83,13.71,0.684,0.684,5.0,4.88,0.282,0.282,2.88,2.84
0.36,0.36,6.94,7.19,0.093,0.093,8.93,9.34,0.326,0.326,2.37,2.34,0.329,0.329,3.36,3.3
0.38,0.38,7.33,7.61,0.097,0.097,9.35,9.81,0.353,0.353,2.57,2.53,0.322,0.322,3.28,3.23
0.33,0.33,6.42,6.63,0.078,0.078,7.63,7.93,0.302,0.302,2.18,2.16,0.121,0.121,1.21,1.2
0.232,0.232,4.52,4.62,0.098,0.098,9.26,9.71,0.233,0.233,1.69,1.67,0.27,0.27,2.73,2.69
0.209,0.209,4.09,4.17,0.06,0.06,5.87,6.05,0.171,0.171,1.23,1.23,0.111,0.111,1.1,1.1
0.262,0.262,5.06,5.19,0.074,0.074,7.19,7.46,0.192,0.192,1.39,1.38,0.262,0.262,2.64,2.6
0.245,0.245,4.78,4.9,0.064,0.064,6.28,6.49,0.172,0.172,1.24,1.23,0.049,0.049,0.48,0.49
0.154,0.154,2.99,3.03,0.075,0.075,7.2,7.47,0.108,0.108,0.79,0.78,0.034,0.034,0.34,0.33
0.127,0.127,2.46,2.49,0.045,0.045,4.37,4.47,0.063,0.063,0.46,0.46,0.006,0.006,0.06,0.06
0.145,0.145,2.81,2.85,0.036,0.036,3.52,3.58,0.066,0.066,0.48,0.48,0.242,0.242,2.42,2.39
0.295,0.295,5.68,5.84,0.082,0.082,7.96,8.29,0.225,0.225,1.63,1.62,0.484,0.484,4.98,4.86
0.692,0.692,13.23,14.17,0.113,0.113,11.13,11.79,0.61,0.61,4.44,4.35,0.281,0.281,2.87,2.83
0.486,0.486,9.39,9.85,0.165,0.165,15.11,16.34,0.481,0.481,3.51,3.45,0.159,0.159,1.6,1.58
0.113,0.113,2.21,2.24,0.083,0.083,7.83,8.15,0.124,0.124,0.9,0.9,0.213,0.213,2.14,2.11
0.187,0.187,3.66,3.73,0.115,0.115,10.66,11.26,0.214,0.214,1.55,1.54,0.291,0.291,2.94,2.9
0.147,0.147,2.9,2.94,0.092,0.092,8.77,9.17,0.153,0.153,1.1,1.1,0.073,0.073,0.72,0.72
0.127,0.127,2.48,2.51,0.09,0.09,8.51,8.89,0.145,0.145,1.05,1.05,0.265,0.265,2.66,2.63
0.203,0.203,3.96,4.04,0.09,0.09,8.53,8.91,0.208,0.208,1.51,1.49,0.306,0.306,3.1,3.05
0.23,0.23,4.51,4.61,0.115,0.115,10.75,11.36,0.228,0.228,1.65,1.64,0.316,0.316,3.21,3.16
0.287,0.287,5.58,5.74,0.072,0.072,7.03,7.29,0.243,0.243,1.76,1.74,0.326,0.326,3.32,3.27
0.435,0.435,8.47,8.85,0.035,0.035,3.68,3.75,0.321,0.321,2.31,2.29,0.102,0.102,1.02,1.01
0.408,0.408,7.96,8.29,0.078,0.078,7.77,8.08,0.324,0.324,2.34,2.31,0.238,0.238,2.4,2.37
0.303,0.303,5.96,6.14,0.041,0.041,4.15,4.24,0.208,0.208,1.49,1.48,0.09,0.09,0.89,0.89
0.317,0.317,6.12,6.32,0.137,0.137,12.64,13.5,0.312,0.312,2.27,2.25,0.25,0.25,2.52,2.49
0.129,0.129,2.53,2.57,0.053,0.053,5.2,5.34,0.096,0.096,0.69,0.69,0.024,0.024,0.24,0.24
0.141,0.141,2.73,2.76,0.031,0.031,3.12,3.17,0.087,0.087,0.63,0.63,0.086,0.086,0.85,0.84
0.16,0.16,3.13,3.18,0.038,0.038,3.76,3.83,0.097,0.097,0.7,0.7,0.001,0.001,0.01,0.01
0.196,0.196,3.77,3.84,0.038,0.038,4.1,4.02,0.052,0.052,0.37,0.37,0.24,0.24,2.4,2.37
0.636,0.636,12.31,13.11,0.112,0.112,11.13,11.78,0.504,0.504,3.65,3.58,0.382,0.382,3.92,3.84
0.641,0.641,12.48,13.31,0.083,0.083,8.46,8.84,0.503,0.503,3.63,3.56,0.211,0.211,2.14,2.11
0.605,0.605,11.69,12.42,0.103,0.103,10.18,10.73,0.475,0.475,3.43,3.37,0.067,0.067,0.67,0.66
0.195,0.195,3.81,3.89,0.042,0.042,4.17,4.26,0.108,0.108,0.78,0.77,0.121,0.121,1.21,1.2
0.251,0.251,4.87,4.99,0.038,0.038,3.82,3.9,0.168,0.168,1.21,1.2,0.262,0.262,2.63,2.6
0.281,0.281,5.53,5.69,0.088,0.088,8.56,8.94,0.223,0.223,1.61,1.59,0.063,0.063,0.62,0.62
0.075,0.075,1.47,1.48,0.087,0.087,8.2,8.55,0.075,0.075,0.54,0.54,0.243,0.243,2.43,2.4
0.291,0.291,5.53,5.69,0.084,0.084,8.0,8.33,0.292,0.292,2.14,2.11,0.051,0.051,0.5,0.5
0.163,0.163,3.14,3.19,0.062,0.062,5.94,6.13,0.14,0.14,1.02,1.02,0.32,0.32,3.22,3.17
0.314,0.314,6.03,6.22,0.091,0.091,8.68,9.07,0.267,0.267,1.94,1.92,0.31,0.31,3.14,3.1
0.304,0.304,5.88,6.06,0.029,0.029,2.93,2.97,0.241,0.241,1.74,1.73,0.171,0.171,1.71,1.69
0.405,0.405,7.84,8.15,0.091,0.091,8.86,9.27,0.339,0.339,2.46,2.43,0.258,0.258,2.61,2.58
0.331,0.331,6.41,6.62,0.007,0.007,0.76,0.76,0.225,0.225,1.62,1.61,0.155,0.155,1.55,1.54
0.53,0.53,10.22,10.77,0.083,0.083,8.29,8.65,0.427,0.427,3.1,3.05,0.239,0.239,2.41,2.38
0.394,0.394,7.62,7.92,0.035,0.035,3.56,3.62,0.272,0.272,1.96,1.94,0.107,0.107,1.04,1.04
0.198,0.198,3.84,3.91,0.054,0.054,5.3,5.44,0.138,0.138,1.0,0.99,0.069,0.069,0.68,0.68
0.164,0.164,3.17,3.23,0.043,0.043,4.21,4.3,0.083,0.083,0.6,0.6,0.258,0.258,2.59,2.55
0.247,0.247,4.8,4.92,0.06,0.06,5.88,6.06,0.2,0.2,1.45,1.44,0.291,0.291,2.94,2.9
0.372,0.372,7.21,7.48,0.063,0.063,6.27,6.48,0.309,0.309,2.24,2.22,0.501,0.501,5.19,5.06
0.993,0.993,19.2,21.24,0.189,0.189,18.14,19.95,0.948,0.948,6.91,6.68,0.2,0.2,2.04,2.02
0.418,0.418,7.96,8.29,0.08,0.08,7.78,8.09,0.365,0.365,2.66,2.62,0.221,0.221,2.23,2.21
0.291,0.291,5.63,5.79,0.065,0.065,6.43,6.65,0.239,0.239,1.73,1.72,0.147,0.147,1.47,1.46
0.301,0.301,5.78,5.95,0.036,0.036,3.67,3.74,0.238,0.238,1.73,1.71,0.273,0.273,2.76,2.72
0.4,0.4,7.76,8.08,0.039,0.039,3.97,4.05,0.295,0.295,2.13,2.11,0.067,0.067,0.66,0.66
0.263,0.263,5.05,5.18,0.009,0.009,0.95,0.95,0.149,0.149,1.08,1.07,0.223,0.223,2.23,2.2
0.382,0.382,7.37,7.65,0.062,0.062,6.18,6.38,0.271,0.271,1.96,1.94,0.267,0.267,2.69,2.66
0.363,0.363,7.08,7.34,0.101,0.101,9.73,10.23,0.295,0.295,2.13,2.11,0.293,0.293,2.98,2.93
0.325,0.325,6.31,6.52,0.113,0.113,10.73,11.33,0.293,0.293,2.13,2.1,0.317,0.317,3.23,3.17
0.271,0.271,5.29,5.43,0.088,0.088,8.51,8.89,0.253,0.253,1.83,1.81,0.13,0.13,1.3,1.29
0.245,0.245,4.73,4.84,0.072,0.072,6.92,7.17,0.204,0.204,1.48,1.47,0.278,0.278,2.81,2.77
0.272,0.272,5.29,5.43,0.04,0.04,4.07,4.16,0.197,0.197,1.42,1.41,0.104,0.104,1.03,1.03
0.383,0.383,7.27,7.54,0.104,0.104,9.81,10.31,0.382,0.382,2.8,2.76,0.255,0.255,2.57,2.53
0.22,0.22,4.28,4.37,0.071,0.071,6.85,7.09,0.206,0.206,1.5,1.49,0.116,0.116,1.15,1.15
0.205,0.205,3.98,4.06,0.076,0.076,7.33,7.61,0.209,0.209,1.52,1.51,0.12,0.12,1.19,1.18
0.148,0.148,2.88,2.92,0.052,0.052,5.08,5.21,0.102,0.102,0.74,0.74,0.177,0.177,1.7,1.72
0.113,0.113,2.19,2.21,0.047,0.047,4.53,4.63,0.051,0.051,0.37,0.37,0.214,0.214,2.12,2.1
0.234,0.234,4.51,4.61,0.08,0.08,7.68,7.98,0.188,0.188,1.36,1.35,0.528,0.528,5.44,5.3
0.59,0.59,11.46,12.15,0.09,0.09,8.98,9.4,0.489,0.489,3.53,3.47,0.292,0.292,2.98,2.93
0.706,0.706,13.62,14.62,0.154,0.154,14.68,15.84,0.613,0.613,4.45,4.35,0.181,0.181,1.83,1.81
0.246,0.246,4.78,4.9,0.054,0.054,5.33,5.48,0.194,0.194,1.4,1.39,0.161,0.161,1.61,1.6
0.239,0.239,4.66,4.77,0.117,0.117,10.93,11.56,0.232,0.232,1.68,1.66,0.272,0.272,2.75,2.71
0.194,0.194,3.79,3.86,0.039,0.039,3.89,3.97,0.145,0.145,1.05,1.04,0.07,0.07,0.69,0.69
0.222,0.222,4.32,4.41,0.091,0.091,8.68,9.08,0.192,0.192,1.39,1.38,0.248,0.248,2.49,2.46
0.307,0.307,5.88,6.05,0.085,0.085,8.16,8.51,0.278,0.278,2.03,2.01,0.055,0.055,0.54,0.54
0.203,0.203,3.89,3.96,0.032,0.032,3.22,3.27,0.113,0.113,0.82,0.81,0.267,0.267,2.68,2.64
0.316,0.316,6.12,6.31,0.116,0.116,10.94,11.57,0.28,0.28,2.03,2.01,0.286,0.286,2.89,2.85
0.212,0.212,4.15,4.23,0.11,0.11,10.29,10.85,0.21,0.21,1.52,1.51,0.124,0.124,1.24,1.23
0.173,0.173,3.36,3.42,0.102,0.102,9.53,10.01,0.167,0.167,1.21,1.2,0.284,0.284,2.86,2.82
0.183,0.183,3.58,3.65,0.074,0.074,7.13,7.39,0.156,0.156,1.13,1.12,0.167,0.167,1.66,1.65
0.26,0.26,5.01,5.14,0.039,0.039,3.88,3.96,0.178,0.178,1.29,1.28,0.279,0.279,2.82,2.78
0.419,0.419,8.14,8.49,0.05,0.05,5.09,5.22,0.3,0.3,2.17,2.14,0.069,0.069,0.67,0.67
0.207,0.207,4.01,4.09,0.042,0.042,4.22,4.32,0.154,0.154,1.11,1.11,0.026,0.026,0.26,0.26
0.175,0.175,3.38,3.44,0.018,0.018,1.82,1.83,0.073,0.073,0.53,0.53,0.246,0.246,2.46,2.43
0.301,0.301,5.87,6.05,0.035,0.035,3.61,3.67,0.226,0.226,1.63,1.62,0.277,0.277,2.8,2.76
0.581,0.581,11.23,11.89,0.12,0.12,11.61,12.33,0.481,0.481,3.49,3.43,0.471,0.471,4.88,4.77
0.859,0.859,16.41,17.88,0.113,0.113,11.33,12.0,0.761,0.761,5.54,5.39,0.228,0.228,2.32,2.29
0.596,0.596,11.41,12.1,0.106,0.106,10.37,10.94,0.503,0.503,3.66,3.59,0.139,0.139,1.39,1.38
0.241,0.241,4.69,4.8,0.035,0.035,3.49,3.55,0.175,0.175,1.27,1.26,0.137,0.137,1.37,1.36
0.311,0.311,5.98,6.16,0.044,0.044,4.42,4.52,0.234,0.234,1.7,1.68,0.26,0.26,2.62,2.59
0.399,0.399,7.69,7.99,0.015,0.015,1.61,1.6,0.209,0.209,1.5,1.49,0.286,0.286,2.9,2.86
1.07,1.07,20.46,22.79,0.121,0.121,12.52,13.35,0.884,0.884,6.41,6.21,0.217,0.217,2.21,2.19
0.799,0.799,15.23,16.49,0.114,0.114,11.34,12.02,0.632,0.632,4.58,4.48,0.267,0.267,2.72,2.68
0.484,0.484,9.38,9.84,0.049,0.049,5.03,5.16,0.379,0.379,2.74,2.7,0.302,0.302,3.07,3.03
0.735,0.735,14.28,15.38,0.141,0.141,13.7,14.7,0.659,0.659,4.78,4.66,0.264,0.264,2.7,2.66
0.344,0.344,6.73,6.97,0.077,0.077,7.64,7.94,0.311,0.311,2.25,2.22,0.166,0.166,1.67,1.65
0.27,0.27,5.26,5.4,0.121,0.121,11.3,11.97,0.255,0.255,1.85,1.83,0.279,0.279,2.82,2.78
0.147,0.147,2.91,2.95,0.115,0.115,10.67,11.27,0.156,0.156,1.12,1.12,0.173,0.173,1.73,1.72
0.303,0.303,5.74,5.91,0.103,0.103,9.62,10.1,0.309,0.309,2.27,2.24,0.293,0.293,2.96,2.92
0.287,0.287,5.49,5.65,0.028,0.028,2.78,2.82,0.209,0.209,1.52,1.51,0.072,0.072,0.72,0.71
0.297,0.297,5.7,5.87,0.073,0.073,7.12,7.38,0.25,0.25,1.82,1.81,0.044,0.044,0.43,0.43
0.158,0.158,3.06,3.11,0.053,0.053,5.17,5.31,0.107,0.107,0.77,0.77,0.007,0.007,0.06,0.06
0.205,0.205,3.92,4.0,0.033,0.033,3.47,3.41,0.073,0.073,0.53,0.53,0.243,0.243,2.43,2.4
0.625,0.625,11.93,12.69,0.051,0.051,5.35,5.5,0.458,0.458,3.32,3.26,0.44,0.44,4.53,4.43
1.167,1.167,22.36,25.18,0.08,0.08,8.77,9.17,0.897,0.897,6.46,6.26,0.218,0.218,2.23,2.2
1.21,1.21,23.44,26.55,0.175,0.175,17.69,19.4,1.011,1.011,7.3,7.04,0.111,0.111,1.12,1.11
0.406,0.406,7.9,8.22,0.019,0.019,2.04,2.06,0.266,0.266,1.91,1.89,0.133,0.133,1.33,1.32
0.462,0.462,8.95,9.37,0.05,0.05,5.14,5.27,0.336,0.336,2.43,2.4,0.243,0.243,2.45,2.42
0.463,0.463,9.05,9.48,0.058,0.058,5.98,6.16,0.332,0.332,2.39,2.36,0.023,0.023,0.23,0.23
0.284,0.284,5.47,5.63,0.003,0.003,0.36,0.36,0.155,0.155,1.12,1.11,0.247,0.247,2.48,2.45
0.581,0.581,11.09,11.74,0.026,0.026,2.77,2.8,0.42,0.42,3.05,3.0,0.141,0.141,1.37,1.38
0.225,0.225,4.33,4.43,0.028,0.028,2.87,2.91,0.142,0.142,1.03,1.03,0.214,0.214,2.14,2.11
0.251,0.251,4.88,5.0,0.048,0.048,4.76,4.87,0.17,0.17,1.23,1.22,0.028,0.028,0.27,0.27
0.214,0.214,4.12,4.21,0.034,0.034,3.42,3.48,0.122,0.122,0.88,0.88,0.051,0.051,0.5,0.5
0.199,0.199,3.84,3.91,0.058,0.058,5.65,5.82,0.126,0.126,0.91,0.91,0.251,0.251,2.51,2.48
0.237,0.237,4.6,4.71,0.071,0.071,6.93,7.18,0.173,0.173,1.25,1.24,0.297,0.297,3.0,2.96
0.315,0.315,6.11,6.31,0.113,0.113,10.68,11.28,0.285,0.285,2.07,2.05,0.51,0.51,5.28,5.15
0.579,0.579,11.3,11.98,0.118,0.118,11.53,12.24,0.509,0.509,3.67,3.61,0.25,0.25,2.54,2.51
0.426,0.426,8.27,8.63,0.117,0.117,11.14,11.8,0.386,0.386,2.8,2.76,0.252,0.252,2.55,2.52
0.256,0.256,5.01,5.14,0.068,0.068,6.63,6.86,0.212,0.212,1.53,1.52,0.214,0.214,2.15,2.13
0.336,0.336,6.48,6.69,0.057,0.057,5.63,5.79,0.274,0.274,1.98,1.96,0.285,0.285,2.88,2.84
0.423,0.423,8.21,8.57,0.037,0.037,3.83,3.9,0.31,0.31,2.23,2.21,0.091,0.091,0.9,0.9
0.452,0.452,8.56,8.95,0.072,0.072,7.07,7.33,0.371,0.371,2.71,2.67,0.247,0.247,2.49,2.46
0.299,0.299,5.79,5.96,0.048,0.048,4.83,4.95,0.231,0.231,1.67,1.66,0.1,0.1,0.97,0.98
0.147,0.147,2.84,2.88,0.075,0.075,7.13,7.39,0.121,0.121,0.88,0.88,0.223,0.223,2.23,2.2
0.22,0.22,4.24,4.34,0.058,0.058,5.63,5.8,0.168,0.168,1.22,1.21,0.292,0.292,2.95,2.91
0.298,0.298,5.78,5.95,0.074,0.074,7.26,7.53,0.248,0.248,1.8,1.78,0.103,0.103,1.03,1.02
0.234,0.234,4.53,4.64,0.08,0.08,7.69,7.99,0.182,0.182,1.32,1.31,0.27,0.27,2.72,2.68
0.264,0.264,5.11,5.24,0.03,0.03,3.09,3.14,0.182,0.182,1.31,1.3,0.207,0.207,2.07,2.05
0.406,0.406,7.84,8.16,0.073,0.073,7.2,7.47,0.334,0.334,2.42,2.39,0.268,0.268,2.71,2.67
0.405,0.405,7.84,8.16,0.029,0.029,3.02,3.07,0.283,0.283,2.05,2.02,0.097,0.097,0.96,0.96
0.342,0.342,6.62,6.85,0.086,0.086,8.33,8.69,0.279,0.279,2.02,2.0,0.099,0.099,0.98,0.98
0.408,0.408,7.61,7.91,0.067,0.067,7.42,7.16,0.544,0.544,3.75,3.82,0.674,0.674,7.07,6.83
0.124,0.124,3.81,3.74,0.207,0.207,39.09,32.7,0.42,0.42,2.66,2.69,0.689,0.689,7.47,7.2
0.233,0.233,13.36,14.32,0.177,0.177,56.35,43.96,0.335,0.335,1.89,1.91,0.561,0.561,6.19,6.01
0.156,0.156,17.51,19.19,0.083,0.083,46.79,61.09,0.449,0.449,2.38,2.41,0.34,0.34,3.81,3.74
0.31,0.31,65.99,98.48,0.088,0.088,70.77,109.52,0.357,0.357,1.85,1.83,0.241,0.241,2.72,2.68
0.218,0.218,85.52,149.41,0.044,0.044,53.3,72.67,0.343,0.343,1.75,1.73,0.211,0.211,2.39,2.36
