cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.09,1.09,5.99,6.17,0.034,0.034,37.37,45.96,0.611,0.611,62.34,47.52,0.421,0.421,2.83,2.79
1.142,1.142,6.31,6.51,0.007,0.007,13.77,12.89,0.547,0.547,53.08,41.94,0.378,0.378,2.54,2.5
1.324,1.324,7.11,7.37,0.044,0.044,43.57,55.71,0.903,0.903,127.2,77.75,0.512,0.512,3.43,3.38
1.069,1.069,5.95,6.13,0.043,0.043,43.21,55.13,0.478,0.478,43.88,35.98,0.341,0.341,2.29,2.26
2.511,2.511,12.99,13.89,0.017,0.017,42.86,35.3,1.281,1.281,457.37,139.15,0.32,0.32,2.15,2.13
1.674,1.674,8.74,9.14,0.014,0.014,19.66,21.81,1.141,1.141,232.86,107.59,0.573,0.573,3.85,3.78
1.922,1.922,10.0,10.53,0.006,0.006,12.33,11.61,1.112,1.112,222.43,105.31,0.601,0.601,4.06,3.98
0.129,0.129,0.74,0.74,0.054,0.054,49.38,65.57,0.162,0.162,11.1,10.51,0.527,0.527,3.54,3.48
1.678,1.678,9.1,9.54,0.002,0.002,3.53,3.6,0.604,0.604,63.53,48.21,0.311,0.311,2.09,2.06
1.587,1.587,8.42,8.79,0.014,0.014,19.64,21.77,0.928,0.928,136.53,81.14,0.488,0.488,3.28,3.22
1.329,1.329,7.16,7.43,0.024,0.024,29.69,34.87,0.835,0.835,108.44,70.31,0.474,0.474,3.18,3.13
1.355,1.355,7.34,7.62,0.033,0.033,37.18,45.67,0.681,0.681,74.89,54.49,0.428,0.428,2.87,2.83
0.95,0.95,5.28,5.43,0.023,0.023,29.1,34.05,0.442,0.442,38.8,32.5,0.396,0.396,2.66,2.62
2.144,2.144,11.18,11.84,0.007,0.007,13.81,12.92,1.204,1.204,316.86,122.61,0.408,0.408,2.74,2.7
0.474,0.474,2.65,2.69,0.014,0.014,20.25,22.53,0.472,0.472,41.08,34.08,0.533,0.533,3.58,3.52
2.087,2.087,10.86,11.48,0.003,0.003,5.02,5.15,1.115,1.115,232.2,107.45,0.452,0.452,3.03,2.99
0.814,0.814,4.48,4.58,0.034,0.034,37.9,46.77,0.558,0.558,52.67,41.69,0.518,0.518,3.48,3.42
1.383,1.383,7.52,7.81,0.043,0.043,42.96,54.71,0.541,0.541,52.02,41.28,0.399,0.399,2.68,2.64
2.224,2.224,11.61,12.33,0.013,0.013,18.72,20.66,1.062,1.062,208.27,102.03,0.36,0.36,2.41,2.39
1.751,1.751,9.21,9.65,0.004,0.004,6.74,6.98,1.208,1.208,301.99,120.32,0.479,0.479,3.21,3.16
0.444,0.444,2.5,2.53,0.024,0.024,29.94,35.21,0.414,0.414,34.51,29.43,0.506,0.506,3.4,3.34
1.75,1.75,9.32,9.78,0.023,0.023,28.53,33.28,0.933,0.933,143.61,83.59,0.412,0.412,2.77,2.73
1.227,1.227,6.69,6.92,0.024,0.024,29.65,34.81,0.711,0.711,80.81,57.56,0.42,0.42,2.82,2.78
1.923,1.923,10.13,10.67,0.053,0.053,48.52,64.06,1.097,1.097,223.94,105.65,0.414,0.414,2.78,2.74
0.87,0.87,4.92,5.04,0.043,0.043,43.36,55.36,0.332,0.332,26.96,23.75,0.311,0.311,2.09,2.07
1.831,1.831,9.83,10.34,0.013,0.013,18.1,19.9,0.739,0.739,90.06,62.1,0.317,0.317,2.12,2.1
1.33,1.33,7.19,7.45,0.006,0.006,12.41,11.68,0.739,0.739,85.98,60.13,0.451,0.451,3.03,2.98
2.017,2.017,10.4,10.97,0.006,0.006,12.9,12.12,1.35,1.35,499.95,142.85,0.54,0.54,3.62,3.56
0.452,0.452,2.53,2.56,0.014,0.014,19.67,21.82,0.507,0.507,45.3,36.93,0.562,0.562,3.77,3.7
1.314,1.314,7.11,7.37,0.013,0.013,18.54,20.43,0.787,0.787,97.17,65.4,0.463,0.463,3.11,3.06
1.717,1.717,9.09,9.52,0.044,0.044,43.53,55.64,1.069,1.069,201.65,100.41,0.455,0.455,3.06,3.01
2.525,2.525,12.98,13.88,0.003,0.003,5.76,5.93,1.362,1.362,648.54,152.86,0.35,0.35,2.35,2.32
0.049,0.049,0.28,0.28,0.044,0.044,44.36,57.0,0.069,0.069,4.43,4.33,0.414,0.414,2.76,2.72
1.383,1.383,7.55,7.85,0.022,0.022,27.25,31.55,0.713,0.713,82.85,58.58,0.395,0.395,2.65,2.62
1.761,1.761,9.37,9.83,0.013,0.013,19.12,21.14,0.793,0.793,100.4,66.85,0.396,0.396,2.66,2.63
1.83,1.83,9.59,10.08,0.014,0.014,19.7,21.85,1.066,1.066,197.4,99.35,0.477,0.477,3.2,3.15
1.418,1.418,7.59,7.89,0.024,0.024,29.85,35.08,0.848,0.848,111.62,71.64,0.485,0.485,3.25,3.2
1.219,1.219,6.63,6.86,0.023,0.023,29.36,34.41,0.706,0.706,79.38,56.82,0.447,0.447,3.0,2.96
1.795,1.795,9.5,9.98,0.017,0.017,41.71,34.51,1.02,1.02,179.02,94.46,0.428,0.428,2.87,2.83
0.646,0.646,3.56,3.63,0.023,0.023,29.12,34.08,0.61,0.61,59.82,46.05,0.592,0.592,3.98,3.9
1.537,1.537,8.26,8.62,0.023,0.023,28.8,33.64,0.828,0.828,108.95,70.53,0.425,0.425,2.85,2.81
0.8,0.8,4.47,4.57,0.004,0.004,5.94,6.12,0.441,0.441,38.33,32.17,0.423,0.423,2.84,2.8
1.588,1.588,8.45,8.82,0.013,0.013,18.94,20.92,1.013,1.013,171.71,92.39,0.48,0.48,3.22,3.17
1.098,1.098,6.01,6.19,0.054,0.054,48.9,64.73,0.72,0.72,81.77,58.04,0.452,0.452,3.03,2.99
1.026,1.026,5.77,5.94,0.023,0.023,28.51,33.25,0.285,0.285,22.41,20.15,0.298,0.298,2.0,1.98
1.532,1.532,8.26,8.62,0.023,0.023,28.83,33.69,0.751,0.751,90.48,62.3,0.396,0.396,2.66,2.62
1.969,1.969,10.34,10.91,0.024,0.024,29.45,34.53,1.058,1.058,199.56,99.89,0.41,0.41,2.75,2.71
1.618,1.618,8.62,9.01,0.004,0.004,6.48,6.7,0.845,0.845,112.72,72.09,0.533,0.533,3.6,3.54
1.049,1.049,5.74,5.91,0.024,0.024,30.14,35.49,0.635,0.635,65.45,49.31,0.565,0.565,3.82,3.74
1.358,1.358,7.41,7.7,0.024,0.024,29.42,34.49,0.607,0.607,62.57,47.66,0.468,0.468,3.16,3.11
1.243,1.243,6.83,7.07,0.014,0.014,19.53,21.64,0.585,0.585,59.11,45.63,0.357,0.357,2.4,2.37
1.893,1.893,9.95,10.48,0.003,0.003,5.82,5.99,1.004,1.004,170.13,91.93,0.436,0.436,2.93,2.89
1.453,1.453,7.74,8.05,0.004,0.004,6.7,6.93,0.915,0.915,130.75,79.06,0.509,0.509,3.41,3.36
1.074,1.074,5.83,6.01,0.024,0.024,29.62,34.77,0.736,0.736,83.66,58.99,0.521,0.521,3.5,3.44
1.14,1.14,6.24,6.45,0.023,0.023,29.08,34.03,0.662,0.662,71.19,52.5,0.535,0.535,3.62,3.55
2.412,2.412,12.46,13.28,0.014,0.014,19.33,21.4,1.354,1.354,615.62,150.96,0.458,0.458,3.09,3.04
1.205,1.205,6.58,6.8,0.005,0.005,7.55,7.85,0.651,0.651,69.25,51.44,0.498,0.498,3.37,3.31
1.248,1.248,6.78,7.01,0.004,0.004,6.52,6.74,0.648,0.648,68.16,50.84,0.441,0.441,2.96,2.91
2.192,2.192,11.26,11.93,0.014,0.014,19.43,21.53,1.16,1.16,257.78,112.62,0.498,0.498,3.34,3.29
1.455,1.455,7.74,8.05,0.034,0.034,37.88,46.74,0.956,0.956,144.86,84.01,0.61,0.61,4.12,4.04
1.083,1.083,6.0,6.19,0.044,0.044,43.67,55.86,0.435,0.435,38.19,32.07,0.358,0.358,2.41,2.38
0.177,0.177,1.06,1.05,0.023,0.023,28.62,33.4,0.113,0.113,6.73,6.97,0.344,0.344,2.31,2.28
1.943,1.943,10.36,10.92,0.008,0.008,15.61,14.48,1.061,1.061,212.1,102.94,0.336,0.336,2.26,2.23
1.783,1.783,9.36,9.82,0.006,0.006,11.5,10.87,0.999,0.999,163.71,90.02,0.476,0.476,3.19,3.14
0.966,0.966,5.25,5.39,0.014,0.014,19.47,21.57,0.607,0.607,59.5,45.86,0.565,0.565,3.79,3.72
0.022,0.022,0.13,0.13,0.013,0.013,18.98,20.97,0.124,0.124,7.15,7.42,0.492,0.492,3.3,3.25
1.776,1.776,9.41,9.87,0.002,0.002,4.14,4.23,0.851,0.851,115.06,73.04,0.453,0.453,3.04,2.99
0.822,0.822,4.53,4.64,0.024,0.024,29.87,35.12,0.504,0.504,45.43,37.02,0.508,0.508,3.41,3.35
1.735,1.735,9.22,9.67,0.023,0.023,28.88,33.75,0.839,0.839,111.91,71.76,0.429,0.429,2.88,2.84
1.192,1.192,6.5,6.72,0.014,0.014,19.51,21.62,0.646,0.646,68.0,50.75,0.541,0.541,3.66,3.59
1.501,1.501,8.08,8.42,0.004,0.004,6.23,6.43,0.819,0.819,106.3,69.41,0.509,0.509,3.44,3.38
1.16,1.16,6.33,6.54,0.014,0.014,20.15,22.41,0.637,0.637,66.38,49.84,0.434,0.434,2.91,2.87
2.001,2.001,10.44,11.01,0.007,0.007,13.06,12.26,1.088,1.088,213.4,103.24,0.555,0.555,3.75,3.68
1.804,1.804,9.43,9.89,0.014,0.014,20.69,23.08,1.136,1.136,236.68,108.4,0.6,0.6,4.05,3.97
0.641,0.641,3.6,3.66,0.004,0.004,7.06,7.32,0.398,0.398,33.18,28.46,0.535,0.535,3.61,3.55
2.067,2.067,10.78,11.39,0.006,0.006,12.99,12.2,1.022,1.022,179.34,94.55,0.53,0.53,3.58,3.52
1.811,1.811,9.46,9.93,0.025,0.025,30.68,36.23,1.076,1.076,199.31,99.83,0.599,0.599,4.05,3.97
0.44,0.44,2.51,2.54,0.034,0.034,37.9,46.77,0.17,0.17,11.94,11.27,0.504,0.504,3.4,3.35
2.11,2.11,11.16,11.82,0.003,0.003,4.73,4.85,0.878,0.878,129.18,78.49,0.312,0.312,2.09,2.07
0.599,0.599,3.35,3.4,0.044,0.044,44.1,56.57,0.372,0.372,30.03,26.11,0.595,0.595,4.02,3.94
5.328,5.328,46.7,37.86,0.953,0.953,94.34,178.58,7.318,7.318,82.51,140.44,1.116,1.116,6.84,7.09
0.24,0.24,4.14,4.05,0.059,0.059,6.37,6.17,0.579,0.579,4.93,4.81,0.559,0.559,3.45,3.39
0.409,0.409,7.78,8.1,0.126,0.126,12.81,13.69,0.706,0.706,5.15,5.02,0.259,0.259,1.62,1.61
0.416,0.416,8.13,8.48,0.257,0.257,23.54,26.68,0.832,0.832,6.04,5.86,0.074,0.074,0.45,0.45
0.46,0.46,8.85,9.26,0.121,0.121,12.6,13.45,0.776,0.776,5.62,5.47,0.542,0.542,3.45,3.39
0.567,0.567,10.84,11.46,0.173,0.173,17.34,18.98,0.871,0.871,6.31,6.12,0.71,0.71,4.58,4.48
0.581,0.581,11.07,11.72,0.163,0.163,16.43,17.9,0.884,0.884,6.41,6.21,0.607,0.607,3.89,3.82
0.48,0.48,9.31,9.77,0.202,0.202,19.64,21.78,0.852,0.852,6.17,5.99,0.091,0.091,0.56,0.56
0.569,0.569,10.76,11.37,0.074,0.074,8.09,8.43,0.811,0.811,5.88,5.71,0.735,0.735,4.74,4.63
0.652,0.652,12.33,13.14,0.068,0.068,7.61,7.91,0.892,0.892,6.46,6.25,0.599,0.599,3.84,3.77
0.631,0.631,11.97,12.73,0.137,0.137,14.31,15.41,0.93,0.93,6.75,6.53,0.603,0.603,3.86,3.79
0.765,0.765,14.08,15.15,0.173,0.173,17.3,18.94,1.068,1.068,7.86,7.56,0.51,0.51,3.25,3.2
0.557,0.557,10.57,11.16,0.085,0.085,9.28,9.73,0.8,0.8,5.79,5.63,1.619,1.619,11.09,10.5
0.681,0.681,13.17,14.1,0.071,0.071,8.19,8.54,0.961,0.961,6.9,6.67,0.48,0.48,2.89,2.94
0.493,0.493,9.53,10.0,0.13,0.13,13.57,14.56,0.815,0.815,5.89,5.72,0.765,0.765,4.5,4.6
0.524,0.524,9.96,10.48,0.093,0.093,10.01,10.54,0.764,0.764,5.54,5.39,0.116,0.116,0.71,0.71
0.592,0.592,11.16,11.82,0.056,0.056,6.27,6.47,0.844,0.844,6.13,5.95,0.056,0.056,0.35,0.35
0.592,0.592,11.21,11.88,0.089,0.089,9.64,10.13,0.841,0.841,6.1,5.92,0.137,0.137,0.85,0.85
0.562,0.562,10.73,11.33,0.16,0.16,16.19,17.61,0.865,0.865,6.28,6.08,0.328,0.328,2.06,2.04
0.617,0.617,11.63,12.34,0.058,0.058,6.54,6.77,0.856,0.856,6.21,6.03,0.523,0.523,3.33,3.28
0.542,0.542,10.44,11.02,0.206,0.206,19.98,22.19,0.889,0.889,6.45,6.24,0.092,0.092,0.57,0.57
0.495,0.495,9.47,9.95,0.153,0.153,15.46,16.75,0.825,0.825,5.99,5.82,0.738,0.738,4.76,4.65
0.605,0.605,11.48,12.17,0.133,0.133,13.88,14.91,0.888,0.888,6.44,6.24,0.606,0.606,3.89,3.81
0.706,0.706,13.14,14.06,0.073,0.073,8.14,8.49,0.909,0.909,6.61,6.4,0.607,0.607,3.89,3.82
0.589,0.589,11.24,11.91,0.115,0.115,12.28,13.09,0.916,0.916,6.65,6.44,0.095,0.095,0.58,0.58
0.557,0.557,10.59,11.19,0.146,0.146,14.93,16.14,0.865,0.865,6.29,6.09,1.131,1.131,7.49,7.22
0.638,0.638,12.1,12.88,0.099,0.099,10.74,11.35,0.908,0.908,6.58,6.37,0.589,0.589,3.77,3.7
0.504,0.504,9.79,10.3,0.166,0.166,16.81,18.35,0.842,0.842,6.08,5.9,0.398,0.398,2.4,2.43
0.42,0.42,8.18,8.53,0.144,0.144,14.72,15.89,0.758,0.758,5.47,5.33,0.949,0.949,5.52,5.67
0.491,0.491,9.36,9.82,0.112,0.112,11.78,12.51,0.76,0.76,5.51,5.37,0.097,0.097,0.59,0.59
0.505,0.505,9.67,10.16,0.135,0.135,13.9,14.94,0.825,0.825,5.98,5.81,0.153,0.153,0.93,0.94
0.577,0.577,10.9,11.53,0.105,0.105,11.19,11.85,0.817,0.817,5.92,5.75,0.148,0.148,0.92,0.92
0.606,0.606,11.46,12.15,0.119,0.119,12.55,13.4,0.888,0.888,6.46,6.25,0.229,0.229,1.43,1.42
0.548,0.548,10.46,11.04,0.098,0.098,10.57,11.15,0.858,0.858,6.22,6.04,0.075,0.075,0.46,0.46
0.603,0.603,11.38,12.06,0.087,0.087,9.48,9.96,0.821,0.821,5.95,5.78,0.634,0.634,4.07,3.99
0.655,0.655,12.34,13.15,0.215,0.215,20.65,23.03,1.041,1.041,7.64,7.35,0.608,0.608,3.9,3.82
0.522,0.522,9.98,10.5,0.116,0.116,12.23,13.03,0.816,0.816,5.91,5.74,0.617,0.617,3.95,3.88
0.56,0.56,10.75,11.36,0.166,0.166,16.73,18.26,0.907,0.907,6.58,6.37,0.096,0.096,0.59,0.59
0.555,0.555,10.52,11.11,0.124,0.124,12.96,13.86,0.819,0.819,5.94,5.77,0.634,0.634,4.06,3.98
0.564,0.564,10.79,11.4,0.093,0.093,10.11,10.65,0.878,0.878,6.36,6.17,0.609,0.609,3.9,3.83
0.675,0.675,12.68,13.54,0.066,0.066,7.46,7.75,0.883,0.883,6.39,6.19,0.604,0.604,3.87,3.8
0.481,0.481,9.39,9.85,0.097,0.097,10.58,11.17,0.74,0.74,5.3,5.16,0.497,0.497,2.97,3.02
0.653,0.653,12.21,13.01,0.002,0.002,0.26,0.26,0.815,0.815,5.9,5.73,0.447,0.447,2.67,2.71
0.572,0.572,10.85,11.47,0.098,0.098,10.51,11.09,0.822,0.822,5.95,5.78,0.143,0.143,0.87,0.88
0.54,0.54,10.29,10.85,0.106,0.106,11.24,11.9,0.812,0.812,5.88,5.72,0.056,0.056,0.34,0.34
0.513,0.513,9.84,10.35,0.137,0.137,14.16,15.24,0.849,0.849,6.16,5.98,0.14,0.14,0.87,0.86
0.546,0.546,10.43,11.0,0.168,0.168,16.78,18.32,0.866,0.866,6.29,6.1,0.071,0.071,0.43,0.44
0.46,0.46,8.87,9.29,0.184,0.184,18.02,19.81,0.831,0.831,6.03,5.86,0.44,0.44,2.78,2.75
0.617,0.617,11.62,12.33,0.058,0.058,6.55,6.77,0.825,0.825,5.98,5.8,0.521,0.521,3.32,3.26
0.684,0.684,12.82,13.7,0.066,0.066,7.42,7.71,0.911,0.911,6.61,6.4,0.706,0.706,4.56,4.45
0.624,0.624,11.86,12.61,0.078,0.078,8.66,9.05,0.884,0.884,6.4,6.2,0.099,0.099,0.61,0.61
0.512,0.512,9.84,10.35,0.159,0.159,16.02,17.42,0.843,0.843,6.11,5.92,0.63,0.63,4.04,3.96
0.519,0.519,9.99,10.52,0.162,0.162,16.37,17.82,0.871,0.871,6.32,6.12,0.611,0.611,3.92,3.84
0.592,0.592,11.26,11.94,0.153,0.153,15.59,16.9,0.895,0.895,6.5,6.3,0.608,0.608,3.9,3.83
0.631,0.631,11.91,12.67,0.093,0.093,10.06,10.59,0.914,0.914,6.65,6.43,0.091,0.091,0.56,0.56
0.558,0.558,10.6,11.19,0.066,0.066,7.38,7.66,0.815,0.815,5.9,5.73,0.631,0.631,4.04,3.96
0.618,0.618,11.75,12.48,0.097,0.097,10.52,11.11,0.906,0.906,6.57,6.36,0.705,0.705,4.55,4.45
0.627,0.627,11.91,12.66,0.117,0.117,12.43,13.26,0.916,0.916,6.64,6.43,0.702,0.702,4.53,4.43
0.432,0.432,8.5,8.88,0.136,0.136,14.16,15.24,0.769,0.769,5.52,5.37,0.397,0.397,2.39,2.42
0.707,0.707,13.07,13.98,0.007,0.007,0.8,0.81,0.919,0.919,6.71,6.49,0.452,0.452,2.71,2.74
0.547,0.547,10.41,10.98,0.086,0.086,9.3,9.76,0.804,0.804,5.83,5.66,0.042,0.042,0.26,0.26
0.57,0.57,10.82,11.44,0.087,0.087,9.45,9.92,0.827,0.827,6.0,5.82,0.036,0.036,0.22,0.22
0.483,0.483,9.34,9.8,0.199,0.199,19.3,21.36,0.875,0.875,6.35,6.16,0.131,0.131,0.82,0.81
0.529,0.529,10.1,10.64,0.105,0.105,11.18,11.84,0.825,0.825,5.98,5.81,0.069,0.069,0.42,0.42
0.589,0.589,11.14,11.8,0.087,0.087,9.43,9.89,0.837,0.837,6.07,5.89,0.435,0.435,2.75,2.71
0.591,0.591,11.24,11.91,0.122,0.122,12.87,13.75,0.885,0.885,6.42,6.22,0.716,0.716,4.62,4.52
0.585,0.585,11.16,11.82,0.125,0.125,13.13,14.06,0.91,0.91,6.61,6.4,0.705,0.705,4.55,4.45
0.591,0.591,11.29,11.96,0.146,0.146,15.04,16.26,0.888,0.888,6.44,6.24,0.003,0.003,0.02,0.02
0.545,0.545,10.39,10.96,0.116,0.116,12.22,13.02,0.832,0.832,6.03,5.86,0.829,0.829,5.38,5.24
0.617,0.617,11.72,12.45,0.137,0.137,14.25,15.35,0.874,0.874,6.33,6.13,0.599,0.599,3.84,3.77
0.479,0.479,9.32,9.77,0.084,0.084,9.21,9.65,0.773,0.773,5.56,5.41,1.293,1.293,7.39,7.67
0.554,0.554,10.47,11.05,0.095,0.095,10.17,10.71,0.8,0.8,5.82,5.65,0.08,0.08,0.49,0.49
0.516,0.516,9.87,10.38,0.115,0.115,12.1,12.88,0.807,0.807,5.84,5.68,0.055,0.055,0.34,0.34
0.493,0.493,9.48,9.95,0.166,0.166,16.58,18.08,0.847,0.847,6.15,5.97,0.439,0.439,2.78,2.74
0.615,0.615,11.62,12.34,0.071,0.071,7.88,8.21,0.848,0.848,6.14,5.96,0.622,0.622,3.98,3.91
0.592,0.592,11.31,11.99,0.137,0.137,14.32,15.42,0.881,0.881,6.38,6.18,0.603,0.603,3.87,3.79
0.532,0.532,10.26,10.81,0.224,0.224,21.36,23.91,0.898,0.898,6.52,6.31,0.092,0.092,0.56,0.56
0.538,0.538,10.2,10.75,0.112,0.112,11.79,12.52,0.816,0.816,5.93,5.76,0.738,0.738,4.76,4.65
0.626,0.626,11.87,12.61,0.115,0.115,12.25,13.05,0.892,0.892,6.47,6.27,0.603,0.603,3.86,3.79
0.522,0.522,10.07,10.61,0.006,0.006,0.7,0.7,0.667,0.667,4.76,4.65,1.294,1.294,7.39,7.68
0.645,0.645,12.06,12.84,0.069,0.069,7.68,7.99,0.841,0.841,6.12,5.93,0.184,0.184,1.12,1.12
0.565,0.565,10.7,11.31,0.115,0.115,12.11,12.89,0.833,0.833,6.05,5.87,0.049,0.049,0.3,0.3
0.516,0.516,9.87,10.39,0.115,0.115,12.09,12.87,0.799,0.799,5.78,5.62,0.44,0.44,2.79,2.75
0.773,0.773,14.23,15.32,0.134,0.134,13.94,14.98,1.08,1.08,7.94,7.64,0.619,0.619,3.97,3.89
0.579,0.579,10.99,11.62,0.129,0.129,13.42,14.39,0.867,0.867,6.3,6.1,0.615,0.615,3.94,3.87
0.576,0.576,11.0,11.64,0.173,0.173,17.33,18.98,0.91,0.91,6.62,6.4,0.092,0.092,0.56,0.56
0.538,0.538,10.23,10.78,0.143,0.143,14.64,15.79,0.82,0.82,5.95,5.78,1.135,1.135,7.52,7.25
0.563,0.563,10.85,11.47,0.12,0.12,12.73,13.59,0.864,0.864,6.24,6.05,0.686,0.686,4.42,4.33
0.449,0.449,8.85,9.26,0.169,0.169,17.05,18.64,0.78,0.78,5.6,5.45,1.105,1.105,6.39,6.6
0.557,0.557,10.5,11.08,0.073,0.073,8.01,8.34,0.767,0.767,5.56,5.41,0.094,0.094,0.57,0.58
0.534,0.534,10.19,10.74,0.136,0.136,14.03,15.09,0.858,0.858,6.23,6.04,0.058,0.058,0.36,0.36
0.613,0.613,11.51,12.21,0.074,0.074,8.18,8.53,0.845,0.845,6.14,5.96,0.34,0.34,2.14,2.11
0.615,0.615,11.65,12.37,0.113,0.113,11.97,12.74,0.891,0.891,6.47,6.26,0.621,0.621,3.98,3.91
0.561,0.561,10.75,11.36,0.174,0.174,17.4,19.06,0.896,0.896,6.5,6.3,0.61,0.61,3.91,3.83
0.586,0.586,11.14,11.8,0.172,0.172,17.16,18.77,0.878,0.878,6.37,6.17,0.089,0.089,0.54,0.55
0.497,0.497,9.53,10.01,0.183,0.183,17.98,19.75,0.909,0.909,6.64,6.43,0.736,0.736,4.75,4.64
0.627,0.627,11.8,12.54,0.11,0.11,11.73,12.46,0.876,0.876,6.36,6.17,0.71,0.71,4.58,4.48
0.458,0.458,8.96,9.38,0.115,0.115,12.28,13.08,0.783,0.783,5.64,5.48,0.399,0.399,2.4,2.43
0.652,0.652,12.18,12.97,0.013,0.013,1.53,1.52,0.795,0.795,5.75,5.59,0.252,0.252,1.52,1.54
0.548,0.548,10.48,11.06,0.15,0.15,15.28,16.54,0.898,0.898,6.53,6.32,0.059,0.059,0.36,0.37
0.591,0.591,11.13,11.78,0.084,0.084,9.13,9.57,0.832,0.832,6.04,5.87,0.24,0.24,1.5,1.49
0.62,0.62,11.7,12.42,0.09,0.09,9.79,10.29,0.892,0.892,6.48,6.28,0.425,0.425,2.69,2.65
0.562,0.562,10.74,11.35,0.172,0.172,17.22,18.84,0.906,0.906,6.58,6.37,0.717,0.717,4.63,4.52
0.549,0.549,10.52,11.11,0.202,0.202,19.63,21.77,0.902,0.902,6.55,6.34,0.091,0.091,0.56,0.56
0.51,0.51,9.74,10.23,0.172,0.172,17.06,18.65,0.809,0.809,5.87,5.71,0.738,0.738,4.76,4.65
0.666,0.666,12.48,13.31,0.042,0.042,4.81,4.93,0.908,0.908,6.6,6.39,0.608,0.608,3.9,3.82
0.694,0.694,13.01,13.92,0.058,0.058,6.57,6.8,0.893,0.893,6.47,6.26,0.6,0.6,3.84,3.77
0.682,0.682,12.83,13.7,0.098,0.098,10.6,11.2,1.022,1.022,7.47,7.2,0.497,0.497,2.97,3.02
0.48,0.48,9.22,9.66,0.033,0.033,3.79,3.86,0.683,0.683,4.91,4.8,0.343,0.343,2.07,2.09
0.532,0.532,10.19,10.73,0.169,0.169,16.91,18.47,0.867,0.867,6.29,6.1,0.05,0.05,0.31,0.31
