cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.619,0.619,3.34,3.4,0.046,0.046,76.39,55.28,1.151,1.151,201.95,100.49,0.704,0.704,4.09,4.01
1.149,1.149,6.03,6.21,0.066,0.066,164.59,90.29,1.292,1.292,300.39,120.06,0.704,0.704,4.09,4.01
1.264,1.264,6.58,6.8,0.065,0.065,163.44,89.94,1.293,1.293,323.23,123.55,0.604,0.604,3.49,3.43
0.227,0.227,1.25,1.26,0.035,0.035,50.11,40.07,0.824,0.824,96.97,65.3,0.704,0.704,4.09,4.01
1.001,1.001,5.29,5.44,0.016,0.016,17.81,16.35,1.394,1.394,409.99,134.42,0.704,0.704,4.09,4.01
0.088,0.088,0.49,0.49,0.035,0.035,50.39,40.25,0.926,0.926,121.89,75.74,0.704,0.704,4.09,4.01
1.176,1.176,6.16,6.36,0.026,0.026,32.61,28.04,1.419,1.419,443.43,137.83,0.704,0.704,4.09,4.01
0.215,0.215,1.19,1.19,0.025,0.025,31.53,27.24,1.023,1.023,155.04,87.34,0.704,0.704,4.09,4.01
1.014,1.014,5.36,5.5,0.056,0.056,111.83,71.73,1.357,1.357,366.62,129.41,0.704,0.704,4.09,4.01
0.25,0.25,1.37,1.38,0.025,0.025,31.62,27.3,0.978,0.978,137.76,81.57,0.704,0.704,4.09,4.01
0.487,0.487,2.65,2.68,0.036,0.036,51.35,40.86,0.97,0.97,127.57,77.89,0.704,0.704,4.09,4.01
1.367,1.367,7.09,7.35,0.076,0.076,253.68,111.83,1.36,1.36,357.95,128.31,0.704,0.704,4.09,4.01
0.083,0.083,0.46,0.46,0.025,0.025,31.72,27.38,0.763,0.763,81.99,58.15,0.604,0.604,3.49,3.43
1.074,1.074,5.67,5.83,0.026,0.026,33.03,28.35,1.279,1.279,266.48,114.25,0.705,0.705,4.1,4.01
0.949,0.949,5.03,5.16,0.026,0.026,32.06,27.63,1.191,1.191,228.98,106.76,0.704,0.704,4.09,4.01
1.465,1.465,7.55,7.85,0.046,0.046,75.95,55.05,1.335,1.335,360.92,128.69,0.704,0.704,4.09,4.01
0.792,0.792,4.22,4.31,0.025,0.025,31.19,26.98,1.067,1.067,177.92,94.16,0.704,0.704,4.09,4.01
0.953,0.953,5.04,5.17,0.055,0.055,110.75,71.28,1.282,1.282,312.78,121.99,0.704,0.704,4.09,4.01
0.94,0.94,4.97,5.1,0.025,0.025,31.4,27.14,1.277,1.277,319.21,122.96,0.604,0.604,3.49,3.43
0.384,0.384,2.09,2.11,0.015,0.015,16.69,15.4,1.2,1.2,255.3,112.15,0.704,0.704,4.09,4.01
0.279,0.279,1.53,1.54,0.015,0.015,17.0,15.67,0.958,0.958,131.2,79.23,0.704,0.704,4.09,4.01
1.038,1.038,5.48,5.63,0.046,0.046,76.35,55.26,1.22,1.22,244.04,109.92,0.704,0.704,4.09,4.01
1.326,1.326,6.88,7.13,0.025,0.025,31.78,27.42,1.335,1.335,370.93,129.94,0.704,0.704,4.09,4.01
2.03,2.03,12.74,11.97,0.025,0.025,19.3,21.36,0.415,0.415,19.93,22.13,0.604,0.604,3.49,3.43
1.794,1.794,11.24,10.65,0.038,0.038,54.42,42.78,0.033,0.033,1.71,1.72,0.707,0.707,4.11,4.03
0.919,0.919,4.95,5.08,0.039,0.039,55.62,43.52,1.432,1.432,251.24,111.35,0.709,0.709,4.12,4.04
0.102,0.102,0.57,0.57,0.008,0.008,7.74,7.46,0.921,0.921,96.99,65.31,0.707,0.707,4.11,4.03
1.316,1.316,6.9,7.14,0.058,0.058,115.63,73.27,1.666,1.666,793.19,159.73,0.607,0.607,3.51,3.45
0.875,0.875,4.67,4.78,0.056,0.056,112.96,72.19,1.33,1.33,309.32,121.46,0.605,0.605,3.5,3.44
0.527,0.527,2.86,2.9,0.026,0.026,32.79,28.17,1.0,1.0,135.2,80.67,0.605,0.605,3.49,3.43
1.108,1.108,5.83,6.01,0.056,0.056,112.84,72.14,1.492,1.492,573.97,148.32,0.605,0.605,3.5,3.44
0.825,0.825,4.4,4.5,0.036,0.036,50.78,40.5,1.235,1.235,268.49,114.62,0.604,0.604,3.49,3.43
0.828,0.828,4.41,4.51,0.036,0.036,50.96,40.61,1.148,1.148,208.78,102.15,0.704,0.704,4.1,4.01
0.19,0.19,1.05,1.05,0.026,0.026,32.14,27.69,1.001,1.001,142.95,83.37,0.604,0.604,3.49,3.43
0.447,0.447,2.43,2.46,0.026,0.026,32.58,28.02,1.13,1.13,188.31,96.99,0.704,0.704,4.1,4.01
0.321,0.321,1.76,1.78,0.026,0.026,32.35,27.84,1.064,1.064,161.18,89.25,0.704,0.704,4.09,4.01
0.775,0.775,4.15,4.23,0.004,0.004,3.56,3.62,1.168,1.168,204.88,101.2,0.704,0.704,4.09,4.01
0.177,0.177,0.98,0.99,0.016,0.016,17.53,16.11,1.159,1.159,207.05,101.73,0.704,0.704,4.09,4.01
0.481,0.481,2.62,2.65,0.056,0.056,112.06,71.82,1.134,1.134,189.07,97.19,0.704,0.704,4.09,4.01
0.111,0.111,0.62,0.62,0.046,0.046,76.68,55.43,1.084,1.084,166.74,90.93,0.704,0.704,4.09,4.01
0.318,0.318,1.74,1.76,0.046,0.046,77.14,55.67,1.092,1.092,165.42,90.54,0.604,0.604,3.49,3.43
0.329,0.329,1.81,1.82,0.016,0.016,18.14,16.63,1.053,1.053,150.49,85.88,0.604,0.604,3.49,3.43
0.413,0.413,2.26,2.28,0.026,0.026,33.0,28.33,1.337,1.337,318.43,122.84,0.605,0.605,3.49,3.43
0.48,0.48,2.61,2.65,0.016,0.016,17.81,16.36,1.163,1.163,204.09,101.01,0.604,0.604,3.49,3.43
0.288,0.288,1.58,1.6,0.066,0.066,164.98,90.4,1.081,1.081,166.33,90.81,0.604,0.604,3.49,3.43
0.21,0.21,1.16,1.17,0.026,0.026,32.73,28.13,1.304,1.304,296.31,119.41,0.704,0.704,4.1,4.01
0.43,0.43,2.34,2.37,0.046,0.046,76.69,55.43,1.463,1.463,541.84,146.08,0.604,0.604,3.49,3.43
0.167,0.167,0.92,0.92,0.056,0.056,111.24,71.48,1.108,1.108,184.59,95.99,0.604,0.604,3.49,3.43
0.171,0.171,0.96,0.96,0.016,0.016,17.79,16.34,0.792,0.792,84.24,59.27,0.704,0.704,4.09,4.01
0.483,0.483,2.63,2.67,0.047,0.047,77.88,56.05,1.169,1.169,191.57,97.85,0.605,0.605,3.5,3.44
0.921,0.921,4.9,5.02,0.046,0.046,77.3,55.75,1.375,1.375,361.89,128.81,0.705,0.705,4.1,4.01
0.566,0.566,3.06,3.11,0.016,0.016,17.53,16.11,1.238,1.238,257.82,112.63,0.604,0.604,3.49,3.43
0.354,0.354,1.94,1.95,0.006,0.006,5.74,5.58,1.176,1.176,217.73,104.24,0.704,0.704,4.09,4.01
0.279,0.279,1.53,1.54,0.026,0.026,32.29,27.8,1.101,1.101,177.59,94.06,0.704,0.704,4.09,4.01
0.16,0.16,0.89,0.89,0.094,0.094,46.99,61.41,0.973,0.973,128.08,78.08,0.704,0.704,4.09,4.01
1.044,1.044,5.51,5.67,0.026,0.026,32.81,28.19,1.388,1.388,385.49,131.68,0.704,0.704,4.1,4.01
0.669,0.669,3.59,3.66,0.055,0.055,110.97,71.37,1.199,1.199,239.75,109.04,0.704,0.704,4.09,4.01
0.677,0.677,3.64,3.7,0.026,0.026,32.06,27.63,1.208,1.208,241.6,109.42,0.704,0.704,4.09,4.01
0.303,0.303,1.66,1.67,0.006,0.006,5.57,5.42,1.093,1.093,179.25,94.53,0.704,0.704,4.09,4.01
0.279,0.279,1.53,1.54,0.026,0.026,32.27,27.79,1.071,1.071,164.79,90.35,0.704,0.704,4.09,4.01
1.291,1.291,6.72,6.96,0.056,0.056,112.03,71.81,1.494,1.494,622.43,151.36,0.704,0.704,4.09,4.01
0.699,0.699,3.75,3.82,0.025,0.025,31.39,27.13,1.206,1.206,256.62,112.4,0.604,0.604,3.49,3.43
0.531,0.531,2.87,2.91,0.035,0.035,50.48,40.31,1.08,1.08,177.0,93.9,0.604,0.604,3.49,3.43
0.394,0.394,2.15,2.18,0.036,0.036,50.83,40.53,1.245,1.245,270.68,115.02,0.604,0.604,3.49,3.43
0.277,0.277,1.57,1.56,0.026,0.026,31.91,27.52,0.824,0.824,93.58,63.75,0.504,0.504,2.9,2.85
0.376,0.376,2.06,2.08,0.016,0.016,18.25,16.73,1.231,1.231,232.19,107.45,0.605,0.605,3.49,3.43
0.053,0.053,0.3,0.3,0.066,0.066,165.17,90.46,0.976,0.976,128.49,78.23,0.604,0.604,3.49,3.43
1.231,1.231,6.44,6.65,0.057,0.057,113.05,72.22,1.446,1.446,451.83,138.63,0.605,0.605,3.5,3.44
0.281,0.281,1.54,1.56,0.016,0.016,17.24,15.87,1.052,1.052,161.79,89.44,0.604,0.604,3.49,3.43
0.82,0.82,4.38,4.48,0.026,0.026,32.49,27.95,1.383,1.383,395.14,132.79,0.704,0.704,4.09,4.01
0.876,0.876,4.66,4.77,0.055,0.055,110.8,71.3,1.376,1.376,429.9,136.5,0.604,0.604,3.49,3.43
0.183,0.183,1.01,1.01,0.035,0.035,50.25,40.16,1.13,1.13,205.51,101.36,0.604,0.604,3.49,3.43
0.559,0.559,3.02,3.07,0.004,0.004,3.94,4.02,1.29,1.29,307.21,121.14,0.604,0.604,3.49,3.43
0.455,0.455,2.47,2.5,0.035,0.035,50.61,40.39,1.194,1.194,238.78,108.84,0.604,0.604,3.49,3.43
0.068,0.068,0.38,0.38,0.004,0.004,4.04,4.12,1.133,1.133,198.69,99.67,0.704,0.704,4.09,4.01
0.024,0.024,0.13,0.13,0.036,0.036,51.31,40.83,1.056,1.056,157.62,88.15,0.604,0.604,3.49,3.43
0.041,0.041,0.23,0.23,0.036,0.036,51.7,41.08,1.254,1.254,255.96,112.27,0.604,0.604,3.49,3.43
2.214,2.214,14.11,13.18,0.414,0.414,79.59,132.21,0.75,0.75,30.13,35.47,1.504,1.504,9.17,8.77
15.318,15.318,649.05,152.89,0.571,0.571,84.01,144.85,14.786,14.786,88.22,157.85,1.108,1.108,6.6,6.39
8.94,8.94,867.98,162.55,0.04,0.04,12.1,11.41,8.626,8.626,47.24,61.85,1.113,1.113,6.62,6.41
2.821,2.821,189.32,97.26,0.121,0.121,26.41,23.33,2.481,2.481,14.21,15.3,0.228,0.228,1.34,1.33
1.127,1.127,112.73,72.09,0.181,0.181,36.28,30.71,1.327,1.327,7.28,7.55,0.199,0.199,1.18,1.17
0.211,0.211,11.71,11.06,0.245,0.245,26.65,30.74,0.133,0.133,0.77,0.77,0.272,0.272,1.61,1.6
1.019,1.019,97.04,65.34,0.371,0.371,97.63,65.61,0.521,0.521,2.85,2.9,0.532,0.532,3.15,3.1
0.439,0.439,27.94,24.51,0.085,0.085,14.42,13.45,0.135,0.135,0.78,0.78,0.276,0.276,1.64,1.62
0.763,0.763,62.58,47.66,0.004,0.004,0.62,0.62,0.644,0.644,3.53,3.6,0.207,0.207,1.22,1.21
0.384,0.384,24.62,21.92,0.074,0.074,9.71,10.2,0.586,0.586,3.38,3.32,0.345,0.345,2.03,2.01
1.054,1.054,115.85,73.36,0.363,0.363,106.89,69.66,0.277,0.277,1.52,1.53,0.392,0.392,2.31,2.28
0.073,0.073,4.06,3.98,0.237,0.237,28.17,32.79,0.643,0.643,3.72,3.65,0.197,0.197,1.16,1.15
0.989,0.989,104.09,68.46,0.311,0.311,79.64,56.96,0.166,0.166,0.91,0.91,0.439,0.439,2.58,2.55
0.275,0.275,17.08,15.73,0.08,0.08,14.54,13.55,0.653,0.653,3.77,3.7,0.245,0.245,1.44,1.43
0.918,0.918,93.66,63.79,0.185,0.185,40.2,33.47,0.291,0.291,1.6,1.61,0.26,0.26,1.53,1.52
0.132,0.132,7.88,7.58,0.309,0.309,35.14,42.64,0.868,0.868,5.01,4.89,0.219,0.219,1.29,1.28
0.891,0.891,85.64,59.96,0.325,0.325,85.42,59.86,0.032,0.032,0.18,0.18,0.498,0.498,2.93,2.89
0.137,0.137,7.85,7.56,0.125,0.125,16.5,17.98,0.709,0.709,4.1,4.02,0.253,0.253,1.49,1.48
0.85,0.85,78.68,56.47,0.249,0.249,56.59,44.11,0.146,0.146,0.8,0.81,0.498,0.498,2.95,2.9
0.174,0.174,10.1,9.61,0.101,0.101,13.65,14.65,0.48,0.48,2.75,2.71,0.354,0.354,2.09,2.07
0.652,0.652,50.95,40.6,0.104,0.104,17.97,16.49,0.08,0.08,0.45,0.45,0.465,0.465,2.75,2.71
0.893,0.893,86.66,60.46,0.229,0.229,51.93,41.23,0.291,0.291,1.6,1.61,0.308,0.308,1.81,1.79
0.242,0.242,14.96,13.92,0.127,0.127,17.22,18.84,0.688,0.688,3.97,3.89,0.334,0.334,1.98,1.96
0.947,0.947,97.62,65.6,0.33,0.33,94.37,64.12,0.211,0.211,1.15,1.16,0.48,0.48,2.84,2.8
0.241,0.241,15.35,14.26,0.13,0.13,19.38,21.46,0.693,0.693,4.0,3.92,0.226,0.226,1.34,1.33
0.283,0.283,17.57,16.15,0.042,0.042,6.76,6.54,0.77,0.77,4.44,4.35,0.44,0.44,2.61,2.57
0.334,0.334,20.98,18.99,0.117,0.117,21.29,19.24,0.66,0.66,3.82,3.75,0.397,0.397,2.35,2.32
0.312,0.312,19.25,17.56,0.023,0.023,3.35,3.41,0.539,0.539,3.12,3.07,0.341,0.341,2.01,1.99
0.656,0.656,50.83,40.53,0.131,0.131,16.15,17.57,0.39,0.39,2.14,2.16,0.405,0.405,2.4,2.37
0.181,0.181,10.21,9.72,0.072,0.072,9.21,9.66,0.768,0.768,4.43,4.34,0.456,0.456,2.68,2.65
0.919,0.919,85.1,59.7,0.326,0.326,83.59,58.95,0.41,0.41,2.25,2.27,0.384,0.384,2.26,2.23
0.346,0.346,21.62,19.51,0.012,0.012,1.91,1.9,0.408,0.408,2.36,2.33,0.21,0.21,1.24,1.23
1.027,1.027,112.88,72.15,0.341,0.341,103.18,68.07,0.396,0.396,2.17,2.19,0.282,0.282,1.66,1.65
0.321,0.321,21.81,19.67,0.165,0.165,24.31,27.67,0.634,0.634,3.65,3.58,0.055,0.055,0.32,0.32
0.568,0.568,43.06,35.43,0.125,0.125,23.15,20.74,0.085,0.085,0.47,0.47,0.463,0.463,2.74,2.71
0.215,0.215,12.85,12.07,0.14,0.14,17.7,19.42,0.739,0.739,4.27,4.18,0.308,0.308,1.81,1.79
0.212,0.212,12.35,11.63,0.117,0.117,20.1,18.26,0.815,0.815,4.72,4.61,0.533,0.533,3.15,3.11
0.845,0.845,76.15,55.15,0.304,0.304,82.1,58.21,0.436,0.436,2.39,2.42,0.364,0.364,2.15,2.13
0.115,0.115,6.52,6.31,0.317,0.317,35.27,42.82,0.499,0.499,2.88,2.84,0.142,0.142,0.83,0.83
0.832,0.832,74.24,54.14,0.31,0.31,77.47,55.84,0.138,0.138,0.76,0.76,0.466,0.466,2.74,2.7
0.414,0.414,27.39,24.09,0.08,0.08,13.97,13.06,0.516,0.516,2.98,2.93,0.235,0.235,1.38,1.37
0.886,0.886,86.0,60.14,0.237,0.237,56.33,43.95,0.371,0.371,2.03,2.05,0.264,0.264,1.55,1.54
0.13,0.13,7.68,7.39,0.415,0.415,42.31,53.66,0.742,0.742,4.28,4.19,0.178,0.178,1.05,1.04
0.717,0.717,58.3,45.14,0.288,0.288,66.93,50.15,0.193,0.193,1.07,1.06,0.548,0.548,3.22,3.17
0.236,0.236,13.94,13.04,0.219,0.219,49.68,39.79,0.525,0.525,3.03,2.98,0.258,0.258,1.52,1.5
0.724,0.724,60.29,46.33,0.004,0.004,0.65,0.65,0.513,0.513,2.81,2.85,0.18,0.18,1.06,1.05
0.135,0.135,7.72,7.44,0.247,0.247,27.14,31.4,0.843,0.843,4.87,4.76,0.363,0.363,2.13,2.11
1.054,1.054,115.79,73.33,0.268,0.268,59.53,45.88,0.13,0.13,0.72,0.72,0.493,0.493,2.9,2.86
0.374,0.374,24.3,21.67,0.091,0.091,16.05,14.86,0.616,0.616,3.55,3.49,0.394,0.394,2.33,2.31
0.722,0.722,60.19,46.27,0.008,0.008,1.2,1.19,0.383,0.383,2.1,2.12,0.358,0.358,2.12,2.1
0.13,0.13,7.36,7.1,0.081,0.081,13.65,12.78,0.784,0.784,4.53,4.43,0.469,0.469,2.77,2.74
0.877,0.877,82.7,58.51,0.324,0.324,95.42,64.6,0.402,0.402,2.21,2.23,0.358,0.358,2.12,2.09
0.128,0.128,7.68,7.4,0.291,0.291,36.37,44.45,0.657,0.657,3.8,3.73,0.025,0.025,0.15,0.15
0.836,0.836,77.4,55.8,0.227,0.227,49.31,39.56,0.099,0.099,0.54,0.55,0.416,0.416,2.45,2.42
0.365,0.365,24.04,21.46,0.075,0.075,13.1,12.3,0.733,0.733,4.24,4.15,0.284,0.284,1.67,1.66
0.8,0.8,72.72,53.33,0.185,0.185,39.27,32.83,0.232,0.232,1.27,1.28,0.292,0.292,1.71,1.7
0.16,0.16,9.55,9.12,0.274,0.274,31.12,36.85,0.811,0.811,4.68,4.58,0.25,0.25,1.47,1.46
0.932,0.932,92.25,63.13,0.368,0.368,108.2,70.21,0.067,0.067,0.37,0.37,0.488,0.488,2.87,2.83
0.272,0.272,16.77,15.47,0.074,0.074,13.49,12.64,0.673,0.673,3.9,3.83,0.222,0.222,1.3,1.3
0.921,0.921,94.0,63.95,0.325,0.325,101.42,67.29,0.301,0.301,1.65,1.66,0.254,0.254,1.5,1.49
0.034,0.034,2.06,2.04,0.328,0.328,41.01,51.59,0.834,0.834,4.82,4.7,0.058,0.058,0.34,0.34
0.817,0.817,75.66,54.89,0.293,0.293,75.22,54.66,0.015,0.015,0.08,0.08,0.45,0.45,2.65,2.61
0.228,0.228,14.15,13.22,0.007,0.007,1.13,1.14,0.779,0.779,4.5,4.4,0.322,0.322,1.91,1.89
0.646,0.646,51.67,41.06,0.073,0.073,12.66,11.9,0.203,0.203,1.12,1.12,0.395,0.395,2.34,2.31
0.085,0.085,4.73,4.62,0.143,0.143,17.85,19.59,0.828,0.828,4.79,4.68,0.337,0.337,1.98,1.96
0.968,0.968,98.82,66.14,0.322,0.322,84.77,59.54,0.194,0.194,1.06,1.07,0.424,0.424,2.5,2.46
0.39,0.39,25.8,22.85,0.174,0.174,21.43,24.01,0.618,0.618,3.57,3.51,0.339,0.339,2.01,1.99
0.612,0.612,46.37,37.65,0.216,0.216,44.93,36.69,0.068,0.068,0.38,0.38,0.427,0.427,2.51,2.48
0.339,0.339,21.46,19.38,0.017,0.017,2.66,2.62,0.594,0.594,3.43,3.37,0.262,0.262,1.54,1.53
0.659,0.659,51.93,41.22,0.032,0.032,5.03,4.91,0.322,0.322,1.76,1.78,0.309,0.309,1.82,1.8
0.296,0.296,18.28,16.75,0.078,0.078,13.0,12.21,0.728,0.728,4.2,4.11,0.371,0.371,2.18,2.16
0.93,0.93,92.06,63.04,0.173,0.173,34.58,29.48,0.364,0.364,2.0,2.02,0.29,0.29,1.71,1.69
0.169,0.169,9.83,9.37,0.131,0.131,16.79,18.33,0.674,0.674,3.88,3.81,0.293,0.293,1.72,1.71
0.969,0.969,99.89,66.62,0.296,0.296,73.96,53.99,0.194,0.194,1.06,1.07,0.512,0.512,3.03,2.98
0.388,0.388,25.84,22.88,0.133,0.133,17.5,19.18,0.596,0.596,3.44,3.38,0.334,0.334,1.98,1.96
0.709,0.709,58.56,45.29,0.064,0.064,10.36,9.85,0.162,0.162,0.89,0.89,0.498,0.498,2.95,2.9
0.312,0.312,19.49,17.76,0.005,0.005,0.79,0.79,0.742,0.742,4.29,4.2,0.464,0.464,2.75,2.71
0.912,0.912,88.5,61.35,0.252,0.252,58.66,45.35,0.325,0.325,1.78,1.8,0.433,0.433,2.56,2.53
0.147,0.147,8.47,8.13,0.244,0.244,28.05,32.62,0.642,0.642,3.71,3.65,0.331,0.331,1.96,1.94
0.966,0.966,98.56,66.02,0.394,0.394,127.24,77.77,0.166,0.166,0.91,0.91,0.545,0.545,3.22,3.17
0.329,0.329,21.36,19.3,0.22,0.22,27.54,31.94,0.541,0.541,3.12,3.07,0.244,0.244,1.44,1.43
0.967,0.967,101.8,67.46,0.306,0.306,80.63,57.46,0.168,0.168,0.92,0.92,0.513,0.513,3.03,2.99
0.272,0.272,17.32,15.94,0.018,0.018,3.07,3.12,0.712,0.712,4.12,4.03,0.287,0.287,1.7,1.69
0.632,0.632,50.15,40.09,0.128,0.128,24.63,21.93,0.231,0.231,1.27,1.27,0.281,0.281,1.66,1.64
0.124,0.124,7.1,6.86,0.153,0.153,31.96,27.56,0.759,0.759,4.37,4.28,0.292,0.292,1.72,1.7
0.715,0.715,60.59,46.5,0.132,0.132,26.9,23.71,0.368,0.368,2.02,2.04,0.208,0.208,1.23,1.22
0.162,0.162,9.79,9.33,0.242,0.242,29.2,34.2,0.838,0.838,4.84,4.72,0.329,0.329,1.95,1.93
1.029,1.029,114.31,72.74,0.398,0.398,132.53,79.71,0.108,0.108,0.59,0.59,0.45,0.45,2.65,2.61
0.11,0.11,6.4,6.2,0.142,0.142,20.26,22.54,0.67,0.67,3.87,3.79,0.148,0.148,0.87,0.86
0.83,0.83,76.88,55.53,0.223,0.223,49.58,39.73,0.172,0.172,0.94,0.95,0.357,0.357,2.1,2.08
0.286,0.286,18.09,16.59,0.036,0.036,6.15,5.96,0.762,0.762,4.4,4.31,0.264,0.264,1.55,1.54
0.784,0.784,70.02,51.86,0.289,0.289,78.0,56.12,0.036,0.036,0.2,0.2,0.298,0.298,1.75,1.74
0.164,0.164,10.06,9.58,0.185,0.185,26.12,30.04,0.748,0.748,4.32,4.23,0.103,0.103,0.61,0.6
0.852,0.852,81.16,57.73,0.334,0.334,98.18,65.85,0.127,0.127,0.69,0.7,0.379,0.379,2.23,2.21
0.134,0.134,8.05,7.73,0.063,0.063,10.6,11.19,0.798,0.798,4.62,4.51,0.115,0.115,0.68,0.68
0.664,0.664,54.45,42.8,0.023,0.023,3.47,3.53,0.17,0.17,0.93,0.94,0.293,0.293,1.72,1.71
0.229,0.229,13.81,12.92,0.044,0.044,6.15,6.35,0.926,0.926,5.35,5.22,0.425,0.425,2.5,2.47
0.903,0.903,86.78,60.52,0.244,0.244,54.24,42.67,0.24,0.24,1.31,1.32,0.394,0.394,2.32,2.29
0.17,0.17,9.81,9.35,0.269,0.269,29.26,34.28,0.669,0.669,3.86,3.79,0.278,0.278,1.63,1.62
0.984,0.984,100.46,66.87,0.398,0.398,124.46,76.72,0.152,0.152,0.83,0.84,0.494,0.494,2.91,2.86
0.205,0.205,11.98,11.3,0.034,0.034,5.64,5.49,0.502,0.502,2.9,2.86,0.211,0.211,1.24,1.23
0.739,0.739,62.6,47.68,0.168,0.168,34.35,29.32,0.328,0.328,1.8,1.82,0.266,0.266,1.57,1.55
0.305,0.305,19.42,17.7,0.042,0.042,7.09,6.85,0.763,0.763,4.42,4.33,0.363,0.363,2.15,2.13
0.735,0.735,62.81,47.8,0.054,0.054,8.96,8.58,0.239,0.239,1.32,1.32,0.276,0.276,1.62,1.61
0.165,0.165,9.61,9.17,0.086,0.086,11.51,12.22,0.817,0.817,4.71,4.61,0.366,0.366,2.15,2.13
0.279,0.279,16.82,15.51,0.174,0.174,33.48,28.68,0.762,0.762,4.41,4.32,0.402,0.402,2.37,2.34
0.799,0.799,69.49,51.57,0.215,0.215,47.75,38.55,0.449,0.449,2.47,2.5,0.236,0.236,1.39,1.38
0.178,0.178,10.34,9.83,0.237,0.237,27.24,31.54,0.601,0.601,3.47,3.41,0.332,0.332,1.96,1.94
1.022,1.022,109.91,70.93,0.417,0.417,143.87,83.68,0.193,0.193,1.06,1.06,0.445,0.445,2.62,2.58
0.263,0.263,16.21,15.0,0.258,0.258,30.32,35.74,0.523,0.523,3.02,2.97,0.155,0.155,0.91,0.91
0.884,0.884,84.2,59.25,0.241,0.241,52.3,41.46,0.15,0.15,0.82,0.82,0.453,0.453,2.66,2.63
0.253,0.253,15.34,14.24,0.105,0.105,19.05,17.39,0.661,0.661,3.82,3.75,0.387,0.387,2.29,2.26
0.758,0.758,65.36,49.26,0.069,0.069,9.6,10.09,0.359,0.359,1.97,1.99,0.345,0.345,2.04,2.02
0.212,0.212,12.53,11.79,0.049,0.049,6.72,6.96,0.832,0.832,4.8,4.69,0.522,0.522,3.09,3.04
1.053,1.053,117.0,73.82,0.324,0.324,87.55,60.89,0.29,0.29,1.59,1.6,0.368,0.368,2.16,2.14
0.128,0.128,7.3,7.04,0.002,0.002,0.28,0.28,0.44,0.44,2.52,2.48,0.211,0.211,1.24,1.23
0.6,0.6,45.76,37.24,0.159,0.159,31.72,27.38,0.091,0.091,0.51,0.51,0.287,0.287,1.69,1.67
