cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.248,0.248,1.37,1.36,0.026,0.026,51.36,40.87,0.495,0.495,82.44,58.38,0.461,0.461,2.67,2.63
0.599,0.599,3.38,3.32,0.014,0.014,15.91,17.29,0.164,0.164,17.5,16.09,0.557,0.557,3.24,3.18
0.08,0.08,0.43,0.44,0.016,0.016,25.88,22.91,0.544,0.544,89.23,61.7,0.445,0.445,2.57,2.54
0.491,0.491,2.61,2.64,0.016,0.016,26.2,23.16,0.741,0.741,195.05,98.75,0.551,0.551,3.21,3.16
0.131,0.131,0.71,0.71,0.014,0.014,15.6,16.92,0.619,0.619,129.01,78.42,0.452,0.452,2.61,2.58
0.05,0.05,0.27,0.27,0.024,0.024,24.33,27.7,0.57,0.57,105.48,69.06,0.557,0.557,3.24,3.19
0.114,0.114,0.63,0.62,0.004,0.004,5.44,5.6,0.502,0.502,80.91,57.6,0.554,0.554,3.22,3.17
0.251,0.251,1.39,1.38,0.124,0.124,62.14,90.15,0.36,0.36,47.42,38.33,0.551,0.551,3.21,3.16
0.738,0.738,3.9,3.98,0.005,0.005,6.13,6.33,0.827,0.827,229.58,106.89,0.551,0.551,3.2,3.15
0.258,0.258,1.39,1.4,0.026,0.026,51.89,41.2,0.6,0.6,120.08,75.03,0.554,0.554,3.22,3.17
0.238,0.238,1.28,1.29,0.004,0.004,4.91,5.03,0.594,0.594,118.76,74.51,0.551,0.551,3.2,3.15
0.114,0.114,0.63,0.62,0.024,0.024,24.08,27.38,0.492,0.492,80.71,57.5,0.552,0.552,3.21,3.16
0.116,0.116,0.64,0.64,0.004,0.004,5.35,5.5,0.475,0.475,73.01,53.48,0.55,0.55,3.2,3.15
0.88,0.88,4.58,4.69,0.026,0.026,51.57,41.0,0.885,0.885,368.63,129.66,0.548,0.548,3.19,3.14
0.255,0.255,1.37,1.37,0.004,0.004,4.84,4.96,0.6,0.6,127.58,77.89,0.457,0.457,2.64,2.61
0.113,0.113,0.61,0.61,0.006,0.006,8.25,7.92,0.476,0.476,78.06,56.15,0.46,0.46,2.66,2.63
0.03,0.03,0.16,0.16,0.006,0.006,8.18,7.86,0.631,0.631,137.21,81.38,0.459,0.459,2.66,2.62
0.693,0.693,3.92,3.85,0.004,0.004,5.49,5.64,0.211,0.211,23.96,21.4,0.363,0.363,2.08,2.06
0.028,0.028,0.15,0.15,0.015,0.015,16.37,17.82,0.6,0.6,113.2,72.29,0.458,0.458,2.65,2.61
0.345,0.345,1.92,1.9,0.035,0.035,88.58,61.39,0.359,0.359,47.27,38.23,0.46,0.46,2.66,2.62
0.788,0.788,4.13,4.21,0.026,0.026,51.36,40.86,0.799,0.799,249.81,111.07,0.452,0.452,2.61,2.58
0.163,0.163,0.9,0.89,0.014,0.014,15.68,17.01,0.426,0.426,65.48,49.33,0.462,0.462,2.67,2.63
0.411,0.411,2.19,2.22,0.004,0.004,5.59,5.75,0.764,0.764,218.27,104.37,0.558,0.558,3.24,3.19
0.46,0.46,2.44,2.47,0.026,0.026,51.46,40.93,0.768,0.768,239.97,109.08,0.462,0.462,2.67,2.63
0.258,0.258,1.42,1.41,0.006,0.006,8.26,7.93,0.51,0.51,92.72,63.35,0.469,0.469,2.71,2.68
0.14,0.14,0.76,0.76,0.035,0.035,31.38,37.22,0.668,0.668,159.1,88.61,0.466,0.466,2.7,2.66
0.067,0.067,0.36,0.36,0.005,0.005,7.56,7.29,0.59,0.59,118.05,74.23,0.473,0.473,2.73,2.7
0.488,0.488,2.73,2.7,0.035,0.035,31.4,37.25,0.508,0.508,89.15,61.66,0.571,0.571,3.32,3.27
0.36,0.36,2.01,1.99,0.005,0.005,7.45,7.18,0.446,0.446,66.51,49.91,0.465,0.465,2.69,2.65
0.377,0.377,2.1,2.08,0.005,0.005,7.67,7.39,0.618,0.618,126.13,77.35,0.464,0.464,2.68,2.64
2.626,2.626,16.74,15.44,0.445,0.445,85.5,149.35,1.381,1.381,55.48,76.77,1.364,1.364,8.32,7.98
15.16,15.16,642.36,152.51,0.607,0.607,89.27,161.25,15.139,15.139,90.33,164.73,0.887,0.887,5.28,5.15
0.307,0.307,29.83,25.96,0.334,0.334,101.24,67.21,0.472,0.472,2.58,2.62,0.486,0.486,2.89,2.85
0.261,0.261,17.49,19.16,0.176,0.176,38.24,32.1,0.569,0.569,3.26,3.21,0.006,0.006,0.04,0.04
0.211,0.211,21.05,19.05,0.139,0.139,27.83,24.43,0.167,0.167,0.92,0.92,0.099,0.099,0.58,0.58
0.613,0.613,34.06,41.05,0.29,0.29,31.5,37.38,0.803,0.803,4.64,4.54,0.012,0.012,0.07,0.07
0.153,0.153,14.55,13.56,0.271,0.271,71.36,52.59,0.171,0.171,0.94,0.94,0.114,0.114,0.67,0.67
0.364,0.364,23.16,26.19,0.033,0.033,5.67,5.52,0.8,0.8,4.62,4.52,0.007,0.007,0.04,0.04
0.002,0.002,0.16,0.16,0.037,0.037,5.5,5.66,0.164,0.164,0.9,0.9,0.031,0.031,0.18,0.18
0.341,0.341,21.86,24.55,0.124,0.124,16.33,17.78,0.718,0.718,4.14,4.05,0.018,0.018,0.11,0.11
0.329,0.329,36.15,30.62,0.301,0.301,88.53,61.37,0.188,0.188,1.03,1.04,0.044,0.044,0.26,0.26
0.559,0.559,31.05,36.76,0.225,0.225,26.81,30.96,0.771,0.771,4.46,4.36,0.057,0.057,0.34,0.34
0.306,0.306,32.19,27.73,0.251,0.251,64.3,48.65,0.24,0.24,1.32,1.32,0.082,0.082,0.48,0.48
0.362,0.362,22.51,25.37,0.069,0.069,12.62,11.87,0.726,0.726,4.19,4.11,0.025,0.025,0.14,0.14
0.282,0.282,28.8,25.18,0.168,0.168,36.6,30.94,0.236,0.236,1.29,1.3,0.049,0.049,0.29,0.29
0.421,0.421,25.24,28.88,0.261,0.261,29.66,34.82,0.715,0.715,4.13,4.04,0.009,0.009,0.05,0.05
0.22,0.22,21.2,19.17,0.261,0.261,68.6,51.08,0.227,0.227,1.25,1.25,0.106,0.106,0.62,0.62
0.496,0.496,28.33,33.01,0.141,0.141,18.58,20.48,0.766,0.766,4.44,4.34,0.002,0.002,0.01,0.01
0.187,0.187,17.32,15.94,0.197,0.197,44.73,36.55,0.201,0.201,1.11,1.11,0.202,0.202,1.19,1.19
0.468,0.468,27.22,31.51,0.12,0.12,16.18,17.61,0.558,0.558,3.19,3.14,0.096,0.096,0.57,0.56
0.017,0.017,1.36,1.37,0.055,0.055,9.42,9.0,0.087,0.087,0.48,0.48,0.18,0.18,1.07,1.06
0.223,0.223,21.66,19.54,0.19,0.19,43.08,35.45,0.215,0.215,1.18,1.18,0.037,0.037,0.22,0.22
0.369,0.369,22.79,25.72,0.121,0.121,16.29,17.73,0.701,0.701,4.04,3.96,0.102,0.102,0.61,0.6
0.288,0.288,29.69,25.85,0.284,0.284,81.22,57.76,0.267,0.267,1.46,1.47,0.174,0.174,1.03,1.02
0.317,0.317,20.18,22.45,0.061,0.061,9.17,9.61,0.712,0.712,4.1,4.02,0.063,0.063,0.37,0.37
0.352,0.352,21.88,24.57,0.01,0.01,1.54,1.53,0.699,0.699,4.03,3.95,0.155,0.155,0.91,0.91
0.325,0.325,20.41,22.74,0.08,0.08,14.54,13.55,0.738,0.738,4.27,4.18,0.165,0.165,0.98,0.97
0.348,0.348,21.47,24.06,0.053,0.053,7.72,8.03,0.722,0.722,4.18,4.09,0.163,0.163,0.96,0.96
0.015,0.015,1.15,1.16,0.178,0.178,21.95,24.66,0.267,0.267,1.46,1.47,0.19,0.19,1.12,1.12
0.517,0.517,29.19,34.17,0.142,0.142,18.23,20.05,0.705,0.705,4.07,3.99,0.072,0.072,0.43,0.43
0.195,0.195,18.09,16.59,0.251,0.251,64.34,48.68,0.256,0.256,1.4,1.41,0.127,0.127,0.75,0.74
0.338,0.338,21.11,23.6,0.017,0.017,2.63,2.67,0.71,0.71,4.1,4.02,0.021,0.021,0.13,0.13
0.361,0.361,39.67,33.1,0.303,0.303,91.86,62.95,0.263,0.263,1.44,1.45,0.091,0.091,0.54,0.54
0.209,0.209,14.2,15.29,0.07,0.07,10.3,10.86,0.678,0.678,3.9,3.83,0.011,0.011,0.07,0.07
0.059,0.059,4.48,4.58,0.091,0.091,16.85,15.54,0.208,0.208,1.14,1.15,0.179,0.179,1.06,1.05
0.421,0.421,25.23,28.87,0.164,0.164,20.79,23.2,0.706,0.706,4.08,4.0,0.02,0.02,0.12,0.12
0.457,0.457,26.55,30.62,0.058,0.058,10.03,9.55,0.722,0.722,4.18,4.09,0.204,0.204,1.21,1.2
0.161,0.161,14.52,13.54,0.262,0.262,70.74,52.26,0.212,0.212,1.16,1.17,0.177,0.177,1.05,1.04
0.5,0.5,28.38,33.07,0.286,0.286,31.82,37.84,0.694,0.694,4.0,3.92,0.013,0.013,0.07,0.07
0.152,0.152,13.54,12.68,0.241,0.241,60.19,46.26,0.242,0.242,1.32,1.33,0.126,0.126,0.74,0.74
0.248,0.248,16.41,17.88,0.052,0.052,9.05,8.66,0.701,0.701,4.05,3.97,0.021,0.021,0.13,0.13
0.241,0.241,23.39,20.94,0.209,0.209,49.67,39.79,0.278,0.278,1.52,1.53,0.075,0.075,0.44,0.44
0.432,0.432,25.54,29.27,0.364,0.364,37.11,45.56,0.693,0.693,4.0,3.92,0.008,0.008,0.05,0.05
0.036,0.036,2.93,2.88,0.214,0.214,49.67,39.79,0.038,0.038,0.21,0.21,0.135,0.135,0.8,0.79
0.43,0.43,25.44,29.14,0.186,0.186,42.24,34.87,0.679,0.679,3.92,3.84,0.037,0.037,0.22,0.21
0.079,0.079,6.61,6.4,0.006,0.006,0.96,0.97,0.255,0.255,1.4,1.41,0.067,0.067,0.4,0.4
0.495,0.495,28.29,32.95,0.28,0.28,30.82,36.43,0.722,0.722,4.17,4.09,0.054,0.054,0.32,0.32
0.36,0.36,39.6,33.06,0.193,0.193,42.9,35.32,0.243,0.243,1.33,1.34,0.138,0.138,0.81,0.81
0.288,0.288,18.72,20.66,0.055,0.055,9.68,9.23,0.692,0.692,3.99,3.92,0.12,0.12,0.71,0.71
0.061,0.061,5.11,4.98,0.021,0.021,3.18,3.24,0.246,0.246,1.35,1.36,0.155,0.155,0.92,0.91
0.526,0.526,29.74,34.93,0.041,0.041,6.99,6.75,0.716,0.716,4.14,4.05,0.131,0.131,0.77,0.77
0.205,0.205,19.35,17.64,0.291,0.291,85.62,59.95,0.223,0.223,1.22,1.23,0.163,0.163,0.96,0.96
0.402,0.402,24.22,27.55,0.191,0.191,23.91,27.16,0.744,0.744,4.3,4.21,0.031,0.031,0.18,0.18
0.185,0.185,17.15,15.79,0.176,0.176,38.34,32.17,0.219,0.219,1.2,1.21,0.099,0.099,0.58,0.58
0.266,0.266,17.5,19.17,0.053,0.053,9.28,8.87,0.732,0.732,4.23,4.14,0.018,0.018,0.1,0.1
0.167,0.167,15.16,14.09,0.158,0.158,33.66,28.81,0.222,0.222,1.22,1.23,0.069,0.069,0.4,0.4
0.425,0.425,25.3,28.96,0.259,0.259,29.47,34.57,0.723,0.723,4.18,4.09,0.019,0.019,0.11,0.11
0.257,0.257,25.44,22.57,0.3,0.3,88.28,61.25,0.225,0.225,1.24,1.24,0.123,0.123,0.72,0.72
0.358,0.358,22.11,24.85,0.064,0.064,11.71,11.06,0.79,0.79,4.58,4.48,0.003,0.003,0.02,0.02
0.294,0.294,29.98,26.07,0.306,0.306,95.77,64.76,0.239,0.239,1.31,1.32,0.079,0.079,0.46,0.46
0.382,0.382,23.13,26.16,0.197,0.197,24.6,28.06,0.715,0.715,4.13,4.05,0.007,0.007,0.04,0.04
0.189,0.189,17.49,16.08,0.244,0.244,62.58,47.67,0.241,0.241,1.32,1.33,0.111,0.111,0.65,0.65
0.349,0.349,21.66,24.3,0.015,0.015,2.47,2.44,0.721,0.721,4.16,4.08,0.116,0.116,0.68,0.68
0.017,0.017,1.4,1.39,0.046,0.046,8.01,7.7,0.211,0.211,1.16,1.17,0.169,0.169,1.0,0.99
0.548,0.548,30.44,35.9,0.174,0.174,21.81,24.48,0.752,0.752,4.35,4.26,0.03,0.03,0.17,0.17
0.293,0.293,29.92,26.02,0.258,0.258,67.87,50.67,0.241,0.241,1.32,1.33,0.124,0.124,0.73,0.72
0.249,0.249,16.52,18.0,0.193,0.193,23.84,27.07,0.729,0.729,4.21,4.13,0.112,0.112,0.66,0.66
0.06,0.06,4.58,4.69,0.157,0.157,32.61,28.04,0.011,0.011,0.06,0.06,0.091,0.091,0.54,0.53
0.32,0.32,20.28,22.56,0.013,0.013,2.1,2.12,0.719,0.719,4.16,4.07,0.044,0.044,0.26,0.26
0.001,0.001,0.04,0.04,0.008,0.008,1.19,1.2,0.25,0.25,1.37,1.38,0.092,0.092,0.54,0.54
0.366,0.366,22.59,25.47,0.032,0.032,5.4,5.26,0.69,0.69,3.98,3.9,0.063,0.063,0.37,0.37
0.26,0.26,25.7,22.77,0.132,0.132,26.44,23.35,0.23,0.23,1.26,1.27,0.089,0.089,0.52,0.52
0.469,0.469,27.27,31.57,0.155,0.155,19.9,22.1,0.674,0.674,3.88,3.81,0.026,0.026,0.16,0.16
0.296,0.296,30.55,26.5,0.238,0.238,59.5,45.86,0.242,0.242,1.33,1.34,0.212,0.212,1.26,1.25
0.249,0.249,16.6,18.11,0.143,0.143,18.84,20.8,0.694,0.694,4.0,3.92,0.087,0.087,0.51,0.51
0.044,0.044,3.61,3.55,0.015,0.015,2.45,2.42,0.233,0.233,1.27,1.28,0.171,0.171,1.01,1.01
0.358,0.358,22.4,25.23,0.049,0.049,7.17,7.43,0.72,0.72,4.16,4.07,0.124,0.124,0.73,0.73
0.226,0.226,21.92,19.76,0.205,0.205,47.6,38.45,0.235,0.235,1.29,1.29,0.164,0.164,0.97,0.97
0.494,0.494,28.38,33.08,0.251,0.251,28.88,33.75,0.749,0.749,4.33,4.24,0.076,0.076,0.45,0.45
0.278,0.278,28.41,24.87,0.33,0.33,106.55,69.52,0.233,0.233,1.28,1.29,0.192,0.192,1.14,1.13
0.284,0.284,18.43,20.3,0.191,0.191,23.89,27.13,0.726,0.726,4.19,4.11,0.057,0.057,0.34,0.34
0.304,0.304,32.04,27.61,0.256,0.256,67.44,50.43,0.264,0.264,1.45,1.46,0.169,0.169,1.0,0.99
0.321,0.321,20.45,22.78,0.012,0.012,2.06,2.04,0.743,0.743,4.29,4.2,0.059,0.059,0.35,0.35
0.001,0.001,0.1,0.1,0.107,0.107,20.66,18.72,0.22,0.22,1.2,1.21,0.04,0.04,0.23,0.23
0.487,0.487,27.96,32.5,0.144,0.144,30.06,26.13,0.682,0.682,3.93,3.85,0.019,0.019,0.11,0.11
0.097,0.097,8.26,7.93,0.134,0.134,27.27,24.0,0.252,0.252,1.38,1.39,0.063,0.063,0.37,0.37
0.398,0.398,24.0,27.28,0.209,0.209,25.22,28.86,0.714,0.714,4.13,4.04,0.127,0.127,0.75,0.75
0.369,0.369,41.04,34.05,0.336,0.336,112.11,71.84,0.244,0.244,1.34,1.34,0.103,0.103,0.61,0.6
0.452,0.452,26.25,30.22,0.094,0.094,13.36,14.32,0.701,0.701,4.04,3.96,0.011,0.011,0.06,0.06
0.195,0.195,18.02,16.53,0.182,0.182,40.38,33.59,0.236,0.236,1.29,1.3,0.101,0.101,0.59,0.59
0.32,0.32,20.24,22.51,0.03,0.03,5.05,4.92,0.727,0.727,4.2,4.11,0.025,0.025,0.15,0.15
0.153,0.153,13.66,12.78,0.258,0.258,69.72,51.7,0.03,0.03,0.17,0.17,0.086,0.086,0.5,0.5
0.363,0.363,22.24,25.03,0.098,0.098,13.83,14.86,0.715,0.715,4.13,4.05,0.018,0.018,0.11,0.11
0.223,0.223,21.19,19.16,0.291,0.291,85.65,59.97,0.243,0.243,1.33,1.34,0.106,0.106,0.62,0.62
0.393,0.393,23.7,26.88,0.018,0.018,3.1,3.05,0.751,0.751,4.35,4.25,0.008,0.008,0.05,0.05
0.056,0.056,4.58,4.48,0.045,0.045,6.65,6.88,0.221,0.221,1.21,1.22,0.092,0.092,0.54,0.54
0.404,0.404,24.35,27.72,0.09,0.09,12.53,13.37,0.731,0.731,4.23,4.14,0.072,0.072,0.42,0.42
0.231,0.231,22.25,20.02,0.185,0.185,41.16,34.13,0.256,0.256,1.4,1.41,0.116,0.116,0.68,0.68
0.473,0.473,27.35,31.68,0.298,0.298,32.38,38.64,0.719,0.719,4.15,4.07,0.03,0.03,0.18,0.18
0.288,0.288,29.37,25.61,0.322,0.322,100.77,67.01,0.26,0.26,1.42,1.43,0.14,0.14,0.83,0.82
0.448,0.448,26.19,30.14,0.014,0.014,2.31,2.29,0.71,0.71,4.1,4.02,0.004,0.004,0.03,0.03
0.092,0.092,7.83,7.54,0.139,0.139,28.43,24.89,0.231,0.231,1.27,1.27,0.091,0.091,0.53,0.53
0.313,0.313,19.96,22.18,0.033,0.033,5.61,5.46,0.758,0.758,4.39,4.3,0.135,0.135,0.8,0.79
0.095,0.095,8.15,7.83,0.028,0.028,4.6,4.49,0.19,0.19,1.04,1.05,0.066,0.066,0.39,0.39
0.469,0.469,27.24,31.54,0.122,0.122,16.23,17.66,0.698,0.698,4.03,3.95,0.048,0.048,0.28,0.28
0.392,0.392,23.6,26.76,0.117,0.117,22.45,20.18,0.727,0.727,4.21,4.12,0.111,0.111,0.66,0.65
0.129,0.129,11.23,10.63,0.18,0.18,39.89,33.26,0.21,0.21,1.15,1.16,0.092,0.092,0.54,0.54
0.456,0.456,26.53,30.59,0.248,0.248,28.53,33.28,0.71,0.71,4.1,4.02,0.137,0.137,0.81,0.81
0.34,0.34,36.55,30.9,0.349,0.349,120.4,75.16,0.258,0.258,1.41,1.42,0.117,0.117,0.69,0.69
0.351,0.351,21.69,24.32,0.242,0.242,28.47,33.19,0.718,0.718,4.15,4.06,0.005,0.005,0.03,0.03
0.216,0.216,20.61,18.68,0.179,0.179,38.83,32.52,0.273,0.273,1.49,1.5,0.117,0.117,0.69,0.69
0.397,0.397,24.05,27.33,0.074,0.074,13.46,12.61,0.712,0.712,4.11,4.03,0.124,0.124,0.74,0.73
0.105,0.105,9.05,8.66,0.092,0.092,12.83,13.71,0.219,0.219,1.2,1.21,0.158,0.158,0.93,0.93
0.449,0.449,26.55,30.61,0.097,0.097,13.25,14.19,0.697,0.697,4.02,3.94,0.14,0.14,0.83,0.82
0.358,0.358,39.78,33.18,0.267,0.267,72.13,53.01,0.22,0.22,1.21,1.21,0.078,0.078,0.46,0.46
0.499,0.499,28.5,33.23,0.005,0.005,0.9,0.89,0.546,0.546,3.12,3.07,0.016,0.016,0.09,0.09
0.044,0.044,3.37,3.43,0.13,0.13,25.99,23.0,0.137,0.137,0.77,0.77,0.073,0.073,0.43,0.43
0.29,0.29,29.92,26.03,0.255,0.255,68.88,51.24,0.239,0.239,1.31,1.32,0.042,0.042,0.24,0.24
0.471,0.471,27.24,31.54,0.292,0.292,32.46,38.75,0.745,0.745,4.3,4.21,0.011,0.011,0.07,0.07
0.387,0.387,43.99,36.06,0.259,0.259,68.16,50.84,0.274,0.274,1.5,1.51,0.123,0.123,0.72,0.72
0.314,0.314,20.0,22.22,0.065,0.065,11.78,11.13,0.679,0.679,3.91,3.84,0.001,0.001,0.0,0.0
0.031,0.031,2.39,2.42,0.006,0.006,0.97,0.96,0.232,0.232,1.27,1.28,0.07,0.07,0.41,0.41
0.445,0.445,26.16,30.09,0.041,0.041,6.13,6.33,0.692,0.692,3.99,3.92,0.056,0.056,0.33,0.33
0.283,0.283,28.54,24.98,0.263,0.263,71.15,52.48,0.265,0.265,1.45,1.46,0.102,0.102,0.6,0.6
0.509,0.509,28.74,33.57,0.267,0.267,30.29,35.7,0.723,0.723,4.17,4.09,0.007,0.007,0.04,0.04
0.331,0.331,35.16,29.9,0.3,0.3,88.12,61.17,0.27,0.27,1.48,1.49,0.132,0.132,0.78,0.77
0.359,0.359,22.16,24.92,0.013,0.013,2.15,2.12,0.693,0.693,4.0,3.92,0.003,0.003,0.02,0.02
